Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-2192.5478515625,-3894027.5,24.0,59.0,1.4153244495391846,0.19252081215381622,1.0,0.9951572418212891,0.9951572418212891,0.9951572418212891,0.02129977196455002,0.0003000000142492354,0.9965632557868958,600000.0,0.0038393724244087934,0.0015208404511213303,-0.10933412611484528,2177724317696.0,-43487592448.0,56.64606857299805,2180185849856.0,-43530846208.0,-56.52383804321289,1895.164306640625,28.27191925048828,1.1216833591461182,29.39360237121582,340.2100830078125,0.0
-2067.523681640625,-3864465.5,24.0,60.0,1.4153231382369995,0.24970944225788116,1.0,1.0023177862167358,1.0023177862167358,1.0023177862167358,0.05788377299904823,0.0003000000142492354,0.9965633153915405,610000.0,0.0035176307428628206,-0.0003217416815459728,-0.3418425917625427,2147957604352.0,-29766713344.0,57.45598602294922,2150444040192.0,-29741809664.0,-57.34096145629883,1921.5450439453125,25.24930191040039,1.0739526748657227,26.32325553894043,379.8922424316406,0.0
-2318.77197265625,-3895913.25,24.0,61.0,1.4151936769485474,0.1756814867258072,1.0,0.9944853782653809,0.9944853782653809,0.9944853782653809,0.022604715079069138,0.0003000000142492354,0.9964361190795898,620000.0,0.005490008741617203,0.001972377998754382,0.18189923465251923,2198117679104.0,50160074752.0,58.30715560913086,2200781455360.0,50337415168.0,-58.18513870239258,1947.75,25.06498908996582,1.0873310565948486,26.152320861816406,382.375244140625,0.0
-2287.277587890625,-3928192.75,24.0,62.0,1.4150068759918213,0.1803787797689438,1.0,0.9990229606628418,0.9990229606628418,0.9990229606628418,0.047650761902332306,0.0003000000142492354,0.996254563331604,630000.0,0.004123813007026911,-0.001366195734590292,0.05515599995851517,2177040908288.0,-21076770816.0,58.97433853149414,2179691970560.0,-21089484800.0,-58.85881423950195,1974.4388427734375,25.57331085205078,1.05863618850708,26.631946563720703,375.4888916015625,0.0
-2237.54443359375,-3891258.25,24.0,63.0,1.4148609638214111,0.15272760391235352,1.0,0.9939165115356445,0.9939165115356445,0.9939165115356445,0.030238691717386246,0.0003000000142492354,0.9961162805557251,640000.0,0.002167698461562395,-0.0019561145454645157,-0.012555800378322601,2192250896384.0,15209988096.0,59.907413482666016,2194951897088.0,15259926528.0,-59.78418731689453,2000.899658203125,25.162193298339844,1.2511444091796875,26.41333770751953,378.5965881347656,0.0
-2064.7451171875,-3892027.25,24.0,64.0,1.4145647287368774,0.2149733603000641,1.0,0.9915841221809387,0.9915841221809387,0.9915841221809387,0.03692783787846565,0.0003000000142492354,0.9958267211914062,650000.0,-0.0052159447222948074,-0.0073836431838572025,-0.19458520412445068,2191791620096.0,-459276288.0,60.68745040893555,2194397724672.0,-554172416.0,-60.563663482666016,2027.229736328125,25.17323875427246,1.096907615661621,26.270145416259766,380.66021728515625,0.0
-2339.088134765625,-4006994.5,24.0,65.0,1.4144856929779053,0.17730402946472168,1.0,0.9981409907341003,0.9981409907341003,0.9981409907341003,0.02902918867766857,0.0003000000142492354,0.9957507848739624,660000.0,-0.005383220035582781,-0.0001672753132879734,-0.3804168701171875,2181781782528.0,-10009837568.0,61.457645416259766,2184508866560.0,-9888858112.0,-61.3350944519043,2053.3388671875,24.94849395751953,1.1087093353271484,26.057201385498047,383.77105712890625,0.0
-2248.97412109375,-3936012.25,24.0,66.0,1.4144151210784912,0.1983213573694229,1.0,1.0040239095687866,1.0040239095687866,1.0040239095687866,0.025604546070098877,0.0003000000142492354,0.9956873059272766,670000.0,-0.0019511267310008407,0.00343209330458194,0.2614081799983978,2166720036864.0,-15061745664.0,62.094749450683594,2169480413184.0,-15028453376.0,-61.96031188964844,2079.452392578125,24.997161865234375,1.0647947788238525,26.06195640563965,383.7010498046875,0.0
-2199.595703125,-3947904.75,24.0,67.0,1.4144856929779053,0.19167669117450714,1.0,0.9922202229499817,0.9922202229499817,0.9922202229499817,0.03235364705324173,0.0003000000142492354,0.9957630038261414,680000.0,0.0037793531082570553,0.005730479839257896,0.06348718702793121,2217078161408.0,50358124544.0,63.03294372558594,2219817828352.0,50337415168.0,-62.91046142578125,2105.2958984375,24.667783737182617,1.1208734512329102,25.78865623474121,387.76739501953125,0.0
-2353.8857421875,-3965515.75,24.0,68.0,1.4147440195083618,0.20368224382400513,1.0,1.0007574558258057,1.0007574558258057,1.0007574558258057,0.03550317883491516,0.0003000000142492354,0.9960206747055054,690000.0,0.007321360055357218,0.0035420069471001625,0.2904893457889557,2229543370752.0,12465209344.0,63.67293167114258,2232341233664.0,12523405312.0,-63.55343246459961,2132.1220703125,25.67206382751465,1.1029393672943115,26.775001525878906,373.4826965332031,0.0
-2421.2216796875,-3897514.25,24.0,69.0,1.4146325588226318,0.19019737839698792,1.0,0.9987112879753113,0.9987112879753113,0.9987112879753113,0.04049893096089363,0.0003000000142492354,0.9959125518798828,700000.0,0.0028644849080592394,-0.004456875147297978,0.09827359020709991,2207429165056.0,-22114205696.0,64.57269287109375,2210186657792.0,-22154575872.0,-64.45040130615234,2162.22998046875,28.799198150634766,1.2550170421600342,30.054214477539062,332.7320251464844,0.0
-2320.418701171875,-3963819.5,24.0,70.0,1.4144858121871948,0.18643596768379211,1.0,1.0048340559005737,1.0048340559005737,1.0048340559005737,0.04191179573535919,0.0003000000142492354,0.9957717061042786,710000.0,0.0017652257811278105,-0.001099259126931429,0.022145748138427734,2221823229952.0,14394064896.0,65.35189056396484,2224557654016.0,14370996224.0,-65.23118591308594,2216.518310546875,51.945133209228516,2.2816567420959473,54.22679138183594,184.4106903076172,0.0
-2178.894287109375,-3952357.75,24.0,71.0,1.414368748664856,0.1760382503271103,1.0,1.0001015663146973,1.0001015663146973,1.0001015663146973,0.02227025292813778,0.0003000000142492354,0.9956598281860352,720000.0,-0.001436221064068377,-0.0032014468451961875,-0.07309041917324066,2228414578688.0,6591348736.0,66.05774688720703,2231176003584.0,6618349568.0,-65.93299102783203,2286.81494140625,67.86431884765625,2.3348357677459717,70.19915008544922,142.4518585205078,0.0
-2261.226806640625,-4016562.0,24.0,72.0,1.4144130945205688,0.2001919001340866,1.0,1.0039631128311157,1.0039631128311157,1.0039631128311157,0.035931140184402466,0.0003000000142492354,0.9957108497619629,730000.0,0.0008137308177538216,0.0022499518818221986,0.09836044907569885,2240206602240.0,11792023552.0,66.94893646240234,2242959114240.0,11783110656.0,-66.82441711425781,2355.48974609375,65.96250915527344,2.6144344806671143,68.57794189453125,145.81948852539062,0.0
-2360.902587890625,-3957204.5,24.0,73.0,1.4144103527069092,0.20734809339046478,1.0,1.0027170181274414,1.0027170181274414,1.0027170181274414,0.03584461659193039,0.0003000000142492354,0.9957122802734375,740000.0,0.0017985847080126405,0.0009848538902588189,0.5019530057907104,2252888342528.0,12681740288.0,67.73041534423828,2255626960896.0,12667846656.0,-67.60507202148438,2421.532470703125,63.590576171875,2.3481080532073975,65.93868255615234,151.6560516357422,0.0
-2398.51806640625,-3982091.5,24.0,74.0,1.4144022464752197,0.20486584305763245,1.0,0.9913060069084167,0.9913060069084167,0.9913060069084167,0.031000738963484764,0.0003000000142492354,0.9957063794136047,750000.0,0.0028073082212358713,0.0010087235132232308,-0.07565416395664215,2233072353280.0,-19815989248.0,68.50178527832031,2235788165120.0,-19838795776.0,-68.37548065185547,2492.745361328125,68.8048095703125,2.2957043647766113,71.10050964355469,140.64596557617188,0.0
-2265.168701171875,-4056492.75,24.0,75.0,1.4143040180206299,0.20948447287082672,1.0,0.9986985921859741,0.9986985921859741,0.9986985921859741,0.025569921359419823,0.0003000000142492354,0.9956151843070984,760000.0,-0.0003928496444132179,-0.0032001578656490892,0.027784761041402817,2257955848192.0,24883494912.0,69.2915267944336,2260747157504.0,24958992384.0,-69.16913604736328,2562.533203125,67.27050018310547,2.432354688644409,69.70285034179688,143.46615600585938,0.0
-2325.1396484375,-3996515.0,24.0,76.0,1.4141972064971924,0.1858392059803009,1.0,1.0056864023208618,1.0056864023208618,1.0056864023208618,0.04192888364195824,0.0003000000142492354,0.9955160021781921,770000.0,0.00025713146897032857,0.0006499811133835465,0.2576659023761749,2248047067136.0,-9908781056.0,70.02935791015625,2250877173760.0,-9869983744.0,-69.9032974243164,2630.982666015625,65.89144897460938,2.4584286212921143,68.3498764038086,146.30604553222656,0.0
-2417.715576171875,-4022925.5,24.0,77.0,1.413873314857483,0.19840039312839508,1.0,0.9935665130615234,0.9935665130615234,0.9935665130615234,0.02769405208528042,0.0003000000142492354,0.9951995015144348,780000.0,0.0013156706700101495,0.001058539201039821,-0.3561890721321106,2267533541376.0,19486474240.0,70.8485336303711,2270457757696.0,19580583936.0,-70.7238540649414,2700.880126953125,67.44677734375,2.3449676036834717,69.791748046875,143.28341674804688,0.0
-2530.67529296875,-3996453.0,24.0,78.0,1.4138507843017578,0.1815740466117859,1.0,0.9927099943161011,0.9927099943161011,0.9927099943161011,0.03418157622218132,0.0003000000142492354,0.9951828718185425,790000.0,0.007033621426671743,0.005717950756661594,-0.43913590908050537,2238576066560.0,-28957474816.0,71.62826538085938,2241487962112.0,-28969795584.0,-71.50534057617188,2770.290283203125,66.99411010742188,2.3219306468963623,69.31604766845703,144.26673889160156,0.0
-2292.641357421875,-4022345.5,24.0,79.0,1.4139577150344849,0.1919585019350052,1.0,1.0075557231903076,1.0075557231903076,1.0075557231903076,0.03639013320207596,0.0003000000142492354,0.9952904582023621,800000.0,6.16332545178011e-05,-0.006971988172153942,-0.09152437746524811,2259712999424.0,21136932864.0,72.42286682128906,2262606020608.0,21118058496.0,-72.29765319824219,2839.390625,66.59689331054688,2.3824987411499023,68.9793930053711,144.97084045410156,0.0
-2468.19775390625,-3946430.0,24.0,80.0,1.4138365983963013,0.18178637325763702,1.0,0.9999611973762512,0.9999611973762512,0.9999611973762512,0.029132571071386337,0.0003000000142492354,0.995169997215271,810000.0,0.000994964735582471,0.0009333314810646698,0.1006755530834198,2272306659328.0,12593659904.0,73.17546081542969,2275274129408.0,12668108800.0,-73.05186462402344,2909.173095703125,67.0801773071289,2.606637716293335,69.68681335449219,143.49917602539062,0.0
-2265.697021484375,-3979329.25,24.0,81.0,1.413632869720459,0.1750493347644806,1.0,0.9899250268936157,0.9899250268936157,0.9899250268936157,0.028357859700918198,0.0003000000142492354,0.9949700236320496,820000.0,0.008869959972798824,0.007874995237216353,0.057746969163417816,2254334066688.0,-17972592640.0,73.96121978759766,2257260642304.0,-18013487104.0,-73.8407974243164,2977.283935546875,65.57762908935547,2.4226438999176025,68.00027465820312,147.0582275390625,0.0
-2420.90625,-4003292.75,24.0,82.0,1.4136078357696533,0.15590906143188477,1.0,1.0093950033187866,1.0093950033187866,1.0093950033187866,0.07350337505340576,0.0003000000142492354,0.9949448704719543,830000.0,-0.002941910643130541,-0.011811870615929365,0.29368871450424194,2301242376192.0,46908309504.0,74.76824951171875,2304177078272.0,46916435968.0,-74.64065551757812,3053.3076171875,73.56854248046875,2.3577237129211426,75.92677307128906,131.70672607421875,0.0
-2360.928466796875,-4063912.25,24.0,83.0,1.413615345954895,0.19824577867984772,1.0,0.9990159273147583,0.9990159273147583,0.9990159273147583,0.03100324235856533,0.0003000000142492354,0.9949547648429871,840000.0,0.005821687169373035,0.008763597812503576,0.30482017993927,2306761555968.0,5519179776.0,75.55489349365234,2309657198592.0,5480120320.0,-75.43070983886719,3129.344482421875,73.49774169921875,2.4512641429901123,75.94900512695312,131.66729736328125,0.0
-2358.236328125,-4024386.5,24.0,84.0,1.4135563373565674,0.192143976688385,1.0,0.9958386421203613,0.9958386421203613,0.9958386421203613,0.031004374846816063,0.0003000000142492354,0.9948986768722534,850000.0,0.0004374338313937187,-0.005384253337979317,-0.20434880256652832,2262249766912.0,-44511789056.0,76.27978515625,2265137020928.0,-44520177664.0,-76.15641784667969,3206.499267578125,74.48308563232422,2.577584743499756,77.0606689453125,129.76788330078125,0.0
-2321.481201171875,-3996477.75,24.0,85.0,1.4134258031845093,0.20151446759700775,1.0,0.996383786201477,0.996383786201477,0.996383786201477,0.030204210430383682,0.0003000000142492354,0.9947710037231445,860000.0,0.007689758203923702,0.0072523243725299835,0.13885462284088135,2262425927680.0,176160768.0,77.11360931396484,2265367969792.0,230948864.0,-76.98951721191406,3284.867431640625,75.87311553955078,2.3817331790924072,78.25484466552734,127.78761291503906,0.0
-2521.47216796875,-3986711.75,24.0,86.0,1.4134972095489502,0.18921443819999695,1.0,1.0057373046875,1.0057373046875,1.0057373046875,0.03159347176551819,0.0003000000142492354,0.9948439598083496,870000.0,0.00722100306302309,-0.0004687551409006119,0.05559813231229782,2271364251648.0,8938323968.0,77.89507293701172,2274323070976.0,8955101184.0,-77.7683334350586,3362.778076171875,75.39375305175781,2.4308154582977295,77.82456970214844,128.49412536621094,0.0
-2581.86376953125,-4066382.0,24.0,87.0,1.413517713546753,0.23623493313789368,1.0,1.000379204750061,1.000379204750061,1.000379204750061,0.0334804467856884,0.0003000000142492354,0.9948700070381165,880000.0,0.0014393331948667765,-0.005781669868156314,-0.4853488802909851,2288808886272.0,17444634624.0,78.6680679321289,2291753549824.0,17430478848.0,-78.54530334472656,3440.9638671875,75.78487396240234,2.2902708053588867,78.07514190673828,128.0817413330078,0.0
-2382.989990234375,-4032238.5,24.0,88.0,1.4134666919708252,0.20465880632400513,1.0,0.9985145330429077,0.9985145330429077,0.9985145330429077,0.032604776322841644,0.0003000000142492354,0.9948261380195618,890000.0,-0.0016943842638283968,-0.0031337174586951733,-0.0088551826775074,2300206383104.0,11397496832.0,79.4625473022461,2303059296256.0,11305746432.0,-79.33731079101562,3519.453857421875,76.07408905029297,2.3102777004241943,78.38436126708984,127.57646179199219,0.0
-2292.433837890625,-4016027.5,24.0,89.0,1.4134230613708496,0.22495947778224945,1.0,0.9982504844665527,0.9982504844665527,0.9982504844665527,0.04487049579620361,0.0003000000142492354,0.994792640209198,900000.0,0.0026875550393015146,0.004381939303129911,0.004789385944604874,2289554423808.0,-10651959296.0,80.24065399169922,2292437221376.0,-10622074880.0,-80.11492156982422,3597.44775390625,75.30799865722656,2.571714162826538,77.87971496582031,128.4031524658203,0.0
-2420.389404296875,-4047579.75,24.0,90.0,1.4131791591644287,0.20413674414157867,1.0,1.0054337978363037,1.0054337978363037,1.0054337978363037,0.023813599720597267,0.0003000000142492354,0.9945611953735352,910000.0,1.6537494957447052e-05,-0.0026710175443440676,-0.09460017830133438,2284249153536.0,-5305270272.0,80.98221588134766,2287148466176.0,-5288755200.0,-80.8557357788086,3675.601806640625,75.70906829833984,2.334467649459839,78.04353332519531,128.13360595703125,0.0
-2465.34765625,-4020888.25,24.0,91.0,1.4129536151885986,0.21713849902153015,1.0,1.0099656581878662,1.0099656581878662,1.0099656581878662,0.034490376710891724,0.0003000000142492354,0.994345486164093,920000.0,0.003928584512323141,0.003912047017365694,0.0960652157664299,2312012562432.0,27763408896.0,81.80429077148438,2314863116288.0,27714650112.0,-81.67705535888672,3752.57275390625,74.5293197631836,2.331448554992676,76.86077117919922,130.1053924560547,0.0
-2266.687255859375,-4088736.75,24.0,92.0,1.412860631942749,0.1816616654396057,1.0,0.9941566586494446,0.9941566586494446,0.9941566586494446,0.03586627170443535,0.0003000000142492354,0.9942573308944702,930000.0,0.0024038709234446287,-0.0015247135888785124,0.06675325334072113,2319564668928.0,7552106496.0,82.57925415039062,2322413125632.0,7550009344.0,-82.45143127441406,3831.815185546875,76.59644317626953,2.5445621013641357,79.14100646972656,126.35674285888672,0.0
-2334.89697265625,-3998176.75,24.0,93.0,1.4128291606903076,0.1540427803993225,1.0,0.9998172521591187,0.9998172521591187,0.9998172521591187,0.02377811260521412,0.0003000000142492354,0.9942307472229004,940000.0,-0.0030001127161085606,-0.005403983639553189,0.4259858727455139,2335485198336.0,15920529408.0,83.37036895751953,2338388967424.0,15975841792.0,-83.24321746826172,3909.622802734375,75.1933364868164,2.4326303005218506,77.62801361083984,128.81947326660156,0.0
-2431.5439453125,-4067234.0,24.0,94.0,1.4128243923187256,0.1876140534877777,1.0,1.002208948135376,1.002208948135376,1.002208948135376,0.04364059865474701,0.0003000000142492354,0.9942267537117004,950000.0,0.007056404836475849,0.01005651755258441,-0.625061571598053,2293999599616.0,-41485598720.0,84.14936065673828,2296736907264.0,-41652060160.0,-84.02124786376953,3986.977294921875,74.90081024169922,2.358211040496826,77.25901794433594,129.43472290039062,0.0
-2275.551025390625,-3976257.5,24.0,95.0,1.4128230810165405,0.1852976381778717,1.0,0.9946352243423462,0.9946352243423462,0.9946352243423462,0.049105871468782425,0.0003000000142492354,0.9942283630371094,960000.0,-0.0024462854489684105,-0.00950269028544426,0.45502930879592896,2301109207040.0,7109607424.0,84.93344116210938,2303885836288.0,7148929024.0,-84.80589294433594,4064.652587890625,75.25745391845703,2.293959856033325,77.5514144897461,128.94671630859375,0.0
-2314.608642578125,-4010759.0,24.0,96.0,1.4127702713012695,0.19524985551834106,1.0,0.9945222735404968,0.9945222735404968,0.9945222735404968,0.04099224507808685,0.0003000000142492354,0.9941812753677368,970000.0,0.005573947448283434,0.008020232897251844,-0.0044648125767707825,2316663259136.0,15554052096.0,85.71077728271484,2319453519872.0,15567683584.0,-85.58177185058594,4142.1357421875,74.99723815917969,2.3785743713378906,77.37580871582031,129.23934936523438,0.0
-2441.29833984375,-4023683.75,24.0,97.0,1.4126511812210083,0.19221827387809753,1.0,1.0040509700775146,1.0040509700775146,1.0040509700775146,0.03385460749268532,0.0003000000142492354,0.9940710067749023,980000.0,0.0009226763504557312,-0.004651271097827703,-0.11847653985023499,2307648126976.0,-9015132160.0,86.49402618408203,2310538788864.0,-8914731008.0,-86.3666763305664,4220.08349609375,75.30055236816406,2.543393611907959,77.84394836425781,128.46214294433594,0.0
-2490.25048828125,-4051072.0,24.0,98.0,1.4124631881713867,0.21788857877254486,1.0,1.000295639038086,1.000295639038086,1.000295639038086,0.03097824938595295,0.0003000000142492354,0.9938958287239075,990000.0,0.0033366470597684383,0.002413970709312707,-0.4748914837837219,2281295839232.0,-26352287744.0,87.26184844970703,2284173656064.0,-26365132800.0,-87.13289642333984,4298.2626953125,75.76335906982422,2.328343391418457,78.09170532226562,128.05458068847656,0.0
-2444.0380859375,-4081835.25,24.0,99.0,1.4123804569244385,0.23542609810829163,1.0,1.0017900466918945,1.0017900466918945,1.0017900466918945,0.03171310946345329,0.0003000000142492354,0.9938244819641113,1000000.0,0.0018156254664063454,-0.001521021593362093,-0.28419333696365356,2319128723456.0,37832884224.0,88.0482406616211,2322106941440.0,37933285376.0,-87.92293548583984,4375.0888671875,74.31343078613281,2.4005260467529297,76.71395874023438,130.3543701171875,0.0
