Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-169.51417541503906,-5737.81396484375,24.0,60.0,1.4041526317596436,0.030761199072003365,1.0,1.0032626390457153,1.0032626390457153,1.0032626390457153,0.009136519394814968,0.0003000000142492354,0.9856444597244263,610000.0,0.007450778968632221,0.0027022752910852432,-0.13767987489700317,4200901.0,-57063.5,57.08321762084961,4544643.5,-37099.5,-56.604942321777344,1921.7088623046875,50.24946594238281,1.3698816299438477,51.619346618652344,193.72581481933594,0.0
-173.98484802246094,-5722.8251953125,24.0,61.0,1.4036531448364258,0.031576745212078094,1.0,0.9954841732978821,0.9954841732978821,0.9954841732978821,0.02997227944433689,0.0003000000142492354,0.9851625561714172,620000.0,0.005115335341542959,-0.002335443627089262,0.12515121698379517,4203558.5,2657.5,57.8656005859375,4539807.0,-4836.5,-57.386993408203125,1973.1585693359375,49.734962463378906,1.6465709209442139,51.38153076171875,194.62245178222656,0.0
-175.5111083984375,-5770.8212890625,24.0,62.0,1.4032987356185913,0.031158123165369034,1.0,0.9988180994987488,0.9988180994987488,0.9988180994987488,0.02222331240773201,0.0003000000142492354,0.9848295450210571,630000.0,0.005338165909051895,0.00022283056750893593,0.3684016168117523,4292188.5,88630.0,58.670650482177734,4602652.0,62845.0,-58.18657684326172,2023.783203125,49.09834671020508,1.4740798473358154,50.572425842285156,197.7362060546875,0.0
-163.63722229003906,-5729.287109375,24.0,63.0,1.4029769897460938,0.024222852662205696,1.0,1.0010669231414795,1.0010669231414795,1.0010669231414795,0.011071856133639812,0.0003000000142492354,0.9845239520072937,640000.0,0.012643096037209034,0.007304930128157139,0.13788603246212006,4232229.5,-59959.0,59.4327392578125,4554045.5,-48606.5,-58.95330047607422,2088.399169921875,62.92670440673828,1.6316814422607422,64.55838775634766,154.89854431152344,0.0
-136.13461303710938,-5751.587890625,24.0,64.0,1.4029581546783447,0.030099745839834213,1.0,0.9969757199287415,0.9969757199287415,0.9969757199287415,0.012509879656136036,0.0003000000142492354,0.9845132827758789,650000.0,0.01032126136124134,-0.0023218346759676933,0.05652327835559845,4255048.0,22818.5,60.19141387939453,4556108.5,2063.0,-59.714786529541016,2173.994140625,83.55992889404297,1.9607350826263428,85.52066802978516,116.93080139160156,0.0
-134.07293701171875,-5737.669921875,24.0,65.0,1.4031126499176025,0.03581075370311737,1.0,1.001275658607483,1.001275658607483,1.001275658607483,0.01444882433861494,0.0003000000142492354,0.9846721887588501,660000.0,0.0068156360648572445,-0.003505625296384096,0.1171814352273941,4308763.0,53715.0,61.014068603515625,4589239.0,33130.5,-60.528560638427734,2260.33154296875,83.9308853149414,2.249412775039673,86.1802978515625,116.03580474853516,0.0
-133.88217163085938,-5760.21728515625,24.0,66.0,1.40303635597229,0.033354490995407104,1.0,1.0015103816986084,1.0015103816986084,1.0015103816986084,0.013096697628498077,0.0003000000142492354,0.9846046566963196,670000.0,0.009092723950743675,0.0022770878858864307,-0.236185684800148,4304536.0,-4227.0,61.80916213989258,4587022.0,-2217.0,-61.321388244628906,2347.015380859375,84.55882263183594,2.0331835746765137,86.59201049804688,115.48410034179688,0.0
-179.5871124267578,-5751.4658203125,24.0,67.0,1.4029016494750977,0.03122994303703308,1.0,1.0018261671066284,1.0018261671066284,1.0018261671066284,0.014664300717413425,0.0003000000142492354,0.9844712018966675,680000.0,0.0034409943036735058,-0.0056517296470701694,0.14525458216667175,4319812.5,15276.5,62.59646987915039,4595463.0,8441.0,-62.107032775878906,2434.592041015625,85.57888793945312,1.897195816040039,87.47608184814453,114.31696319580078,0.0
-152.9749755859375,-5797.56005859375,24.0,68.0,1.4028918743133545,0.021394381299614906,1.0,0.9939969182014465,0.9939969182014465,0.9939969182014465,0.016581106930971146,0.0003000000142492354,0.9844662547111511,690000.0,0.015579846687614918,0.012138852383941412,-0.3332616686820984,4329007.0,9194.5,63.365535736083984,4606205.5,10742.5,-62.87857437133789,2521.67431640625,84.89785766601562,2.095846176147461,86.99369812011719,114.95085144042969,0.0
-143.4450225830078,-5847.96142578125,24.0,69.0,1.402880311012268,0.04701825976371765,1.0,0.9993561506271362,0.9993561506271362,0.9993561506271362,0.01913304440677166,0.0003000000142492354,0.9844653010368347,700000.0,0.0053856223821640015,-0.010194224305450916,-0.21935829520225525,4316238.0,-12769.0,64.15325927734375,4588245.5,-17960.0,-63.66510772705078,2613.490966796875,89.52782440185547,2.187598943710327,91.71542358398438,109.03291320800781,0.0
-155.0044708251953,-5791.07421875,24.0,70.0,1.402962565422058,0.025489935651421547,1.0,0.9970669746398926,0.9970669746398926,0.9970669746398926,0.010027616284787655,0.0003000000142492354,0.9845514297485352,710000.0,0.011521426029503345,0.006135803647339344,-0.38450688123703003,4314323.0,-1915.0,64.93085479736328,4563246.0,-24999.5,-64.4439697265625,2701.6201171875,86.13005065917969,1.8908429145812988,88.02088928222656,113.60939025878906,0.0
-140.9421844482422,-5805.474609375,24.0,71.0,1.4025802612304688,0.024730458855628967,1.0,0.9981225728988647,0.9981225728988647,0.9981225728988647,0.015717610716819763,0.0003000000142492354,0.9841810464859009,720000.0,0.009228480979800224,-0.002292945049703121,0.008108016103506088,4303314.0,-11009.0,65.7125473022461,4562815.0,-431.0,-65.22550201416016,2789.126220703125,85.30945587158203,2.096322774887085,87.40577697753906,114.4089126586914,0.0
-119.70355224609375,-5842.8330078125,24.0,72.0,1.4022358655929565,0.029575873166322708,1.0,0.9991984367370605,0.9991984367370605,0.9991984367370605,0.012247947975993156,0.0003000000142492354,0.9838535189628601,730000.0,0.007739624939858913,-0.0014888560399413109,-0.0035933442413806915,4358331.5,55017.5,66.50408935546875,4599251.0,36436.0,-66.01374053955078,2878.331298828125,87.12189483642578,1.9862937927246094,89.10818481445312,112.22313690185547,0.0
-159.6654510498047,-5790.30322265625,24.0,73.0,1.4017298221588135,0.03412872180342674,1.0,0.9975860714912415,0.9975860714912415,0.9975860714912415,0.016273949295282364,0.0003000000142492354,0.9833697080612183,740000.0,0.005061529576778412,-0.0026780953630805016,0.059071458876132965,4360996.0,2664.5,67.28712463378906,4616234.0,16983.0,-66.79638671875,2965.52734375,84.87109375,2.226818561553955,87.09895324707031,114.81193542480469,0.0
-96.88423156738281,-5771.97119140625,24.0,74.0,1.4013547897338867,0.025013718754053116,1.0,0.9967600107192993,0.9967600107192993,0.9967600107192993,0.015944676473736763,0.0003000000142492354,0.983012855052948,750000.0,0.006219138856977224,0.0011576092801988125,0.25966426730155945,4370535.0,9539.0,68.05438232421875,4619128.0,2894.0,-67.56780242919922,3052.316162109375,84.70356750488281,1.9707603454589844,86.67433166503906,115.3744125366211,0.0
-137.19696044921875,-5827.734375,24.0,75.0,1.4010652303695679,0.03029121644794941,1.0,1.000579595565796,1.000579595565796,1.000579595565796,0.011677280999720097,0.0003000000142492354,0.9827288389205933,760000.0,0.006659972481429577,0.0004408336244523525,-0.12314673513174057,4367171.5,-3363.5,68.85466003417969,4592819.0,-26309.0,-68.3625259399414,3140.37890625,85.8961410522461,2.064903974533081,87.96104431152344,113.68669128417969,0.0
-130.88853454589844,-5791.14111328125,24.0,76.0,1.4006909132003784,0.04300197586417198,1.0,0.9955922365188599,0.9955922365188599,0.9955922365188599,0.021368904039263725,0.0003000000142492354,0.9823611974716187,770000.0,0.004526455886662006,-0.0021335165947675705,-0.08275482058525085,4375787.0,8615.5,69.64032745361328,4603684.5,10865.5,-69.14666748046875,3226.9443359375,84.45370483398438,2.0021705627441406,86.45587158203125,115.66593933105469,0.0
-129.91806030273438,-5859.275390625,24.0,77.0,1.40049147605896,0.037160180509090424,1.0,0.998948872089386,0.998948872089386,0.998948872089386,0.013688944280147552,0.0003000000142492354,0.9821609258651733,780000.0,0.009883692488074303,0.005357236601412296,-0.013047918677330017,4439467.5,63680.5,70.41819763183594,4665593.5,61909.0,-69.92538452148438,3313.3193359375,83.92921447753906,2.339982509613037,86.26919555664062,115.91622924804688,0.0
-85.6899185180664,-5809.0,24.0,78.0,1.400227665901184,0.02923448197543621,1.0,0.9975144267082214,0.9975144267082214,0.9975144267082214,0.027219058945775032,0.0003000000142492354,0.981911838054657,790000.0,0.004453805275261402,-0.0054298872128129005,0.40440642833709717,4444575.0,5107.5,71.20643615722656,4650690.0,-14903.5,-70.71147155761719,3401.121337890625,85.65625762939453,2.0396063327789307,87.69586181640625,114.03046417236328,0.0
-152.1017608642578,-5828.86181640625,24.0,79.0,1.399930715560913,0.042891811579465866,1.0,1.0042088031768799,1.0042088031768799,1.0042088031768799,0.012668607756495476,0.0003000000142492354,0.9816287755966187,800000.0,0.004191077779978514,-0.0002627274952828884,-0.31182947754859924,4361926.0,-82649.0,71.975341796875,4601004.5,-49685.5,-71.4838638305664,3486.985595703125,83.71154022216797,2.043447256088257,85.75498962402344,116.61129760742188,0.0
-143.6745147705078,-5801.03173828125,24.0,80.0,1.3996938467025757,0.025771768763661385,1.0,1.0004894733428955,1.0004894733428955,1.0004894733428955,0.01164520625025034,0.0003000000142492354,0.9814029932022095,810000.0,0.00817153137177229,0.0039804535917937756,0.06761885434389114,4399711.0,37785.0,72.75199127197266,4606065.0,5060.5,-72.25988006591797,3573.802978515625,84.71076202392578,1.9982712268829346,86.71002960205078,115.32691192626953,0.0
-119.12493896484375,-5827.81396484375,24.0,81.0,1.3995411396026611,0.02382790297269821,1.0,1.000813364982605,1.000813364982605,1.000813364982605,0.012277856469154358,0.0003000000142492354,0.9812597036361694,820000.0,0.009916169568896294,0.0017446381971240044,0.04648889973759651,4388852.0,-10859.0,73.54061126708984,4610462.5,4397.5,-73.04785919189453,3653.908203125,79.2400894165039,0.7675497531890869,80.00763702392578,124.98806762695312,0.0
-132.99163818359375,-5800.59814453125,24.0,82.0,1.3992716073989868,0.027198491618037224,1.0,0.9996732473373413,0.9996732473373413,0.9996732473373413,0.009708479978144169,0.0003000000142492354,0.981001079082489,830000.0,0.013897201046347618,0.0039810314774513245,0.016081631183624268,4398401.0,9549.0,74.30397033691406,4615131.0,4668.5,-73.81614685058594,3681.503173828125,26.833858489990234,0.7084412574768066,27.542301177978516,363.077880859375,0.0
-136.32640075683594,-5891.1630859375,24.0,83.0,1.398901343345642,0.024469900876283646,1.0,0.9979389309883118,0.9979389309883118,0.9979389309883118,0.01334770955145359,0.0003000000142492354,0.9806444048881531,840000.0,0.008017685264348984,-0.005879515781998634,-0.018193215131759644,4442903.0,44502.0,75.10379028320312,4651868.0,36737.0,-74.61074829101562,3710.654541015625,28.148147583007812,0.9652655124664307,29.113414764404297,343.4842834472656,0.0
-98.68194580078125,-5858.14453125,24.0,84.0,1.3986014127731323,0.028660031035542488,1.0,1.0009219646453857,1.0009219646453857,1.0009219646453857,0.01820582151412964,0.0003000000142492354,0.9803488850593567,850000.0,0.009383093565702438,0.0013654083013534546,0.10408663004636765,4465650.0,22747.0,75.89575958251953,4660617.5,8749.5,-75.39935302734375,3739.69482421875,27.94407844543457,1.0375301837921143,28.981609344482422,345.0464172363281,0.0
-111.30025482177734,-5835.94189453125,24.0,85.0,1.3984345197677612,0.02716689743101597,1.0,0.9979468584060669,0.9979468584060669,0.9979468584060669,0.009224750101566315,0.0003000000142492354,0.9801830053329468,860000.0,0.009883342310786247,0.0005002487450838089,0.008432850241661072,4396174.5,-69475.5,76.676513671875,4598456.5,-62161.0,-76.17997741699219,3768.486572265625,27.938735961914062,0.805056095123291,28.743791580200195,347.9012145996094,0.0
-126.1192855834961,-5888.33642578125,24.0,86.0,1.3982471227645874,0.031700581312179565,1.0,1.0011565685272217,1.0011565685272217,1.0011565685272217,0.012242577970027924,0.0003000000142492354,0.9800056219100952,870000.0,0.014433885924518108,0.004550543613731861,-0.5869441032409668,4396050.0,-124.5,77.455078125,4590371.5,-8085.0,-76.95915222167969,3797.475341796875,28.127735137939453,0.8068568706512451,28.93459129333496,345.6070861816406,0.0
-130.5546417236328,-5823.56396484375,24.0,87.0,1.3981832265853882,0.031294383108615875,1.0,1.0012564659118652,1.0012564659118652,1.0012564659118652,0.010141437873244286,0.0003000000142492354,0.9799493551254272,880000.0,0.004975277930498123,-0.009458607994019985,0.07791191339492798,4440693.0,44643.0,78.22518157958984,4642713.0,52341.5,-77.7330551147461,3827.205810546875,28.80344009399414,0.8784472942352295,29.681888580322266,336.9057922363281,0.0
-97.22705841064453,-5816.61767578125,24.0,88.0,1.3979361057281494,0.02443823218345642,1.0,0.9963763356208801,0.9963763356208801,0.9963763356208801,0.009819299913942814,0.0003000000142492354,0.9797202944755554,890000.0,0.007405547890812159,0.0024302699603140354,0.0499127022922039,4492061.0,51368.0,79.02174377441406,4661899.0,19186.0,-78.52413177490234,3856.5830078125,28.46686553955078,0.8622384071350098,29.329103469848633,340.958251953125,0.0
-110.84393310546875,-5821.28759765625,24.0,89.0,1.39761483669281,0.028465090319514275,1.0,0.9956615567207336,0.9956615567207336,0.9956615567207336,0.021632958203554153,0.0003000000142492354,0.9794122576713562,900000.0,0.002973012626171112,-0.0044325352646410465,0.30319443345069885,4547845.5,55784.5,79.80736541748047,4717925.5,56026.5,-79.30819702148438,3886.22607421875,28.616567611694336,0.9758639335632324,29.592432022094727,337.9242248535156,0.0
-87.11138916015625,-5821.66357421875,24.0,90.0,1.3971613645553589,0.020759982988238335,1.0,1.0018068552017212,1.0018068552017212,1.0018068552017212,0.012449043802917004,0.0003000000142492354,0.9789739847183228,910000.0,0.013503963127732277,0.010530950501561165,-0.2060103416442871,4486563.0,-61282.5,80.58731842041016,4646685.0,-71240.5,-80.08840942382812,3915.646728515625,28.531768798828125,0.8288445472717285,29.360612869262695,340.59234619140625,0.0
-97.37963104248047,-5863.41455078125,24.0,91.0,1.3969297409057617,0.03956298157572746,1.0,1.0002084970474243,1.0002084970474243,1.0002084970474243,0.013199841603636742,0.0003000000142492354,0.9787638783454895,920000.0,0.007385729346424341,-0.006118233781307936,-0.5365054607391357,4487353.5,790.5,81.37602233886719,4648518.5,1833.5,-80.8744125366211,3945.1357421875,28.280763626098633,1.1630299091339111,29.44379425048828,339.6301574707031,0.0
-102.27525329589844,-5874.0068359375,24.0,92.0,1.396791934967041,0.028662091121077538,1.0,0.998957633972168,0.998957633972168,0.998957633972168,0.009510220028460026,0.0003000000142492354,0.9786423444747925,930000.0,0.006780797149986029,-0.0006049321964383125,0.7480616569519043,4564078.5,76725.0,82.15393829345703,4743453.5,94935.0,-81.65296936035156,3974.679931640625,28.591821670532227,0.892951488494873,29.484773635864258,339.1581115722656,0.0
-74.64506530761719,-5835.87109375,24.0,93.0,1.3966729640960693,0.033241525292396545,1.0,1.001572847366333,1.001572847366333,1.001572847366333,0.017883488908410072,0.0003000000142492354,0.9785399436950684,940000.0,0.012134420685470104,0.0053536235354840755,-0.20048923790454865,4476641.0,-87437.5,82.93247985839844,4641772.5,-101681.0,-82.4323501586914,4004.91064453125,28.710447311401367,1.4613215923309326,30.171768188476562,331.4356689453125,0.0
-112.44182586669922,-5812.341796875,24.0,94.0,1.3968021869659424,0.02836492285132408,1.0,0.9990460276603699,0.9990460276603699,0.9990460276603699,0.019424157217144966,0.0003000000142492354,0.9786704778671265,950000.0,0.01026533730328083,-0.0018690833821892738,-0.2050640881061554,4518297.0,41656.0,83.71137237548828,4678043.0,36270.5,-83.21176147460938,4034.1572265625,28.31098175048828,0.8539960384368896,29.164976119995117,342.87701416015625,0.0
-119.00025177001953,-5872.087890625,24.0,95.0,1.3966196775436401,0.027542630210518837,1.0,0.9993171691894531,0.9993171691894531,0.9993171691894531,0.011630836874246597,0.0003000000142492354,0.978499710559845,960000.0,0.012213564477860928,0.0019482271745800972,0.18674702942371368,4508844.5,-9452.5,84.48767852783203,4676233.0,-1810.0,-83.98968505859375,4062.67919921875,27.626941680908203,0.843358039855957,28.470298767089844,351.24322509765625,0.0
-79.9374771118164,-5783.3251953125,24.0,96.0,1.3962054252624512,0.0740479975938797,2.0,1.0147508382797241,1.0147508382797241,1.0147508382797241,0.0332300141453743,0.0003000000142492354,0.9781191945075989,970000.0,0.0013428458478301764,-0.010870718630030751,0.25405704975128174,4519295.0,10450.5,85.28064727783203,4666635.0,-9598.0,-84.7782974243164,4093.411376953125,28.869693756103516,1.8052828311920166,30.675979614257812,325.98797607421875,0.0
-128.0138397216797,-5753.822265625,24.0,97.0,1.3958154916763306,0.02957269549369812,1.0,1.0043517351150513,1.0043517351150513,1.0043517351150513,0.016478316858410835,0.0003000000142492354,0.9777539372444153,980000.0,0.011463910341262817,0.010121064493432641,0.18088018894195557,4459590.0,-59705.0,86.83184051513672,4636396.0,-30239.0,-86.33243560791016,4122.693359375,28.362361907958984,0.8680758476257324,29.230438232421875,342.109130859375,0.0
-92.386474609375,-5837.24365234375,24.0,98.0,1.3957246541976929,0.03536439687013626,1.0,1.000349998474121,1.000349998474121,1.000349998474121,0.008524407632648945,0.0003000000142492354,0.9776665568351746,990000.0,0.009709713980555534,-0.001754196360707283,-0.03899028152227402,4510206.5,50616.5,87.62442779541016,4653319.0,16923.0,-87.12116241455078,4152.4501953125,28.85365104675293,0.8489706516265869,29.70362091064453,336.6593017578125,0.0
-77.17417907714844,-5882.43896484375,24.0,99.0,1.3954498767852783,0.030013736337423325,1.0,1.0018339157104492,1.0018339157104492,1.0018339157104492,0.009685089811682701,0.0003000000142492354,0.9774085879325867,1000000.0,0.0110537214204669,0.0013440074399113655,-0.09434373676776886,4558865.0,48658.5,88.4034652709961,4700314.5,46995.5,-87.90052795410156,4181.82177734375,28.42038917541504,0.8992793560028076,29.31966781616211,341.0679626464844,0.0
