Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-2249.504150390625,-3722304.0,24.0,59.0,1.41617751121521,0.1810145527124405,1.0,0.989391028881073,0.989391028881073,0.989391028881073,0.03449190780520439,0.0003000000142492354,0.9974415898323059,600000.0,0.006307070609182119,0.005241125239990652,0.178640216588974,2005362147328.0,17208180736.0,56.984806060791016,2007973756928.0,17197039616.0,-56.32459259033203,4468.3837890625,30.30367660522461,0.9802670478820801,31.28394317626953,319.6528015136719,0.0
-2338.1083984375,-3744768.75,24.0,60.0,1.416247844696045,0.14471453428268433,1.0,0.9967171549797058,0.9967171549797058,0.9967171549797058,0.03546856716275215,0.0003000000142492354,0.997514545917511,610000.0,0.0036456838715821505,-0.002661386737599969,-0.25047916173934937,1999205171200.0,-6156976128.0,57.763587951660156,2001780080640.0,-6193676288.0,-57.10641098022461,4503.1796875,33.79313278198242,0.9473955631256104,34.74052810668945,287.8482666015625,0.0
-2386.667236328125,-3728972.25,24.0,61.0,1.416295051574707,0.15474247932434082,1.0,0.9962738752365112,0.9962738752365112,0.9962738752365112,0.02045120857656002,0.0003000000142492354,0.9975658655166626,620000.0,0.002097303746268153,-0.0015483801253139973,-0.06532194465398788,2016180568064.0,16975396864.0,58.60185623168945,2018812493824.0,17032413184.0,-57.940711975097656,4533.75634765625,29.56354331970215,0.9604547023773193,30.523998260498047,327.611083984375,0.0
-2483.0517578125,-3714173.0,24.0,62.0,1.4162503480911255,0.16233190894126892,1.0,1.007491946220398,1.007491946220398,1.007491946220398,0.024997716769576073,0.0003000000142492354,0.9975307583808899,630000.0,0.006417854689061642,0.0043205509427934885,0.2932995855808258,1990203539456.0,-25977028608.0,59.33515167236328,1992885010432.0,-25927483392.0,-58.675418853759766,4563.61572265625,28.744115829467773,1.0600125789642334,29.804128646850586,335.52398681640625,0.0
-2275.776611328125,-3774291.5,24.0,63.0,1.4160953760147095,0.1639537215232849,1.0,1.0054872035980225,1.0054872035980225,1.0054872035980225,0.017084505409002304,0.0003000000142492354,0.9973840713500977,640000.0,0.004598728846758604,-0.0018191258423030376,0.31277763843536377,2025846734848.0,35643195392.0,60.07149887084961,2028496093184.0,35611082752.0,-59.41175079345703,4592.5263671875,27.925710678100586,0.9334912300109863,28.859201431274414,346.5099182128906,0.0
-2429.836669921875,-3732773.0,24.0,64.0,1.4159046411514282,0.17641115188598633,1.0,1.004150629043579,1.004150629043579,1.004150629043579,0.06250681728124619,0.0003000000142492354,0.997200608253479,650000.0,0.00021207732788752764,-0.004386651518871076,-0.2648083567619324,1981269278720.0,-44577456128.0,60.892757415771484,1983897796608.0,-44598296576.0,-60.223087310791016,4621.30615234375,27.85679054260254,0.8645749092102051,28.72136688232422,348.1728515625,0.0
-2400.529296875,-3780851.0,24.0,65.0,1.4156039953231812,0.1834896206855774,1.0,1.003309965133667,1.003309965133667,1.003309965133667,0.03618660196661949,0.0003000000142492354,0.9969108700752258,660000.0,-0.00014195028052199632,-0.00035402760840952396,-0.5115188956260681,1976366792704.0,-4902486016.0,61.6549072265625,1978964115456.0,-4933681152.0,-60.99179458618164,4650.48876953125,28.21780014038086,0.9146308898925781,29.132431030273438,343.26007080078125,0.0
-2372.939453125,-3757767.75,24.0,66.0,1.4154698848724365,0.15932725369930267,1.0,1.0064351558685303,1.0064351558685303,1.0064351558685303,0.04816018417477608,0.0003000000142492354,0.9967795610427856,670000.0,0.005416619125753641,0.0055585694062756374,-0.3378100097179413,2007579230208.0,31212437504.0,62.469661712646484,2010212728832.0,31248613376.0,-61.80740737915039,4679.57275390625,28.085643768310547,0.9393351078033447,29.024978637695312,344.53082275390625,0.0
-2375.087646484375,-3697505.0,24.0,67.0,1.4153664112091064,0.1599968671798706,1.0,1.00339674949646,1.00339674949646,1.00339674949646,0.025210591033101082,0.0003000000142492354,0.9966782331466675,680000.0,-0.0022094058804214,-0.007626025006175041,0.010106700472533703,1987674636288.0,-19904593920.0,63.282257080078125,1990283231232.0,-19929497600.0,-62.624061584472656,4709.1025390625,28.541095733642578,0.9360058307647705,29.477102279663086,339.2463684082031,0.0
-2323.4912109375,-3773880.75,24.0,68.0,1.41532301902771,0.1386607140302658,1.0,1.0004221200942993,1.0004221200942993,1.0004221200942993,0.027259791269898415,0.0003000000142492354,0.996639609336853,690000.0,-0.0025002676993608475,-0.0002908618189394474,-0.026619017124176025,2016616382464.0,28941746176.0,64.06172180175781,2019212001280.0,28928770048.0,-63.400691986083984,4737.85107421875,27.77872657775879,0.9127039909362793,28.691431045532227,348.5361022949219,0.0
-2138.173583984375,-3783254.0,24.0,69.0,1.4152061939239502,0.15070633590221405,1.0,0.992408275604248,0.992408275604248,0.992408275604248,0.04856482148170471,0.0003000000142492354,0.996527373790741,700000.0,0.00016354862600564957,0.002663816325366497,0.23210151493549347,2037260746752.0,20644364288.0,64.8409652709961,2039906304000.0,20694302720.0,-64.18319702148438,4766.92919921875,28.13330841064453,0.8892214298248291,29.02252960205078,344.5599060058594,0.0
-2294.3310546875,-3767381.75,24.0,70.0,1.4150102138519287,0.1913951188325882,1.0,0.9963041543960571,0.9963041543960571,0.9963041543960571,0.03388786315917969,0.0003000000142492354,0.9963337182998657,710000.0,-0.0036914285738021135,-0.003854977199807763,-0.4361284077167511,1994360356864.0,-42900389888.0,65.61495208740234,1997004996608.0,-42901307392.0,-64.95793151855469,4796.17724609375,28.19165802001953,1.0061042308807373,29.19776153564453,342.49200439453125,0.0
-2317.5478515625,-3736873.0,24.0,71.0,1.4149882793426514,0.14847144484519958,1.0,0.9942803382873535,0.9942803382873535,0.9942803382873535,0.022123180329799652,0.0003000000142492354,0.9963138699531555,720000.0,0.0002093702496495098,0.0039007988234516233,0.04023328423500061,2001299177472.0,6938820608.0,66.3770523071289,2003902529536.0,6897532928.0,-65.722412109375,4826.0322265625,28.592111587524414,1.204333782196045,29.797447204589844,335.5992431640625,0.0
-2265.78662109375,-3726459.0,24.0,72.0,1.415068507194519,0.15524892508983612,1.0,0.9980433583259583,0.9980433583259583,0.9980433583259583,0.0308519434183836,0.0003000000142492354,0.9964004755020142,730000.0,0.0002010418102145195,-8.328439434990287e-06,0.41087251901626587,2018453487616.0,17154310144.0,67.11540985107422,2021067063296.0,17164533760.0,-66.45780944824219,4855.11669921875,28.11579132080078,0.9136552810668945,29.02944564819336,344.4778137207031,0.0
-2290.706298828125,-3769153.25,24.0,73.0,1.415156602859497,0.1611112505197525,1.0,0.9929591417312622,0.9929591417312622,0.9929591417312622,0.0473574623465538,0.0003000000142492354,0.9964931607246399,740000.0,0.0077471500262618065,0.007546108216047287,0.20967033505439758,2050228879360.0,31775391744.0,67.94384765625,2052786749440.0,31719686144.0,-67.29045104980469,4883.44091796875,27.4196834564209,0.8478739261627197,28.2685546875,353.7499694824219,0.0
-2164.042236328125,-3756572.5,24.0,74.0,1.4151254892349243,0.2132604420185089,1.0,0.9937286376953125,0.9937286376953125,0.9937286376953125,0.03399912267923355,0.0003000000142492354,0.9964682459831238,750000.0,-0.0036097567062824965,-0.011356906732544303,0.28461387753486633,2017720008704.0,-32508870656.0,68.6894760131836,2020246945792.0,-32539803648.0,-68.0315933227539,4911.74609375,27.30856704711914,0.9479732513427734,28.256540298461914,353.9003601074219,0.0
-2105.672119140625,-3831729.25,24.0,75.0,1.4150034189224243,0.16852593421936035,1.0,1.0005075931549072,1.0005075931549072,1.0005075931549072,0.026134535670280457,0.0003000000142492354,0.9963531494140625,760000.0,-0.003910980187356472,-0.00030122348107397556,-0.05398091301321983,2003436568576.0,-14283440128.0,69.53130340576172,2005925494784.0,-14321451008.0,-68.87235260009766,4940.00439453125,27.33576011657715,0.866016149520874,28.2017765045166,354.58758544921875,0.0
-2061.5205078125,-3707581.5,24.0,76.0,1.4150049686431885,0.13691651821136475,1.0,0.999984085559845,0.999984085559845,0.999984085559845,0.022320793941617012,0.0003000000142492354,0.9963626861572266,770000.0,0.0035396129824221134,0.0074505931697785854,-0.32422390580177307,2004881768448.0,1445199872.0,70.31649780273438,2007282089984.0,1356595200.0,-69.659423828125,4968.34912109375,27.273393630981445,1.0234811305999756,28.296875,353.39593505859375,0.0
-2159.36962890625,-3748491.25,24.0,77.0,1.415001392364502,0.159096822142601,1.0,0.9888893961906433,0.9888893961906433,0.9888893961906433,0.027968954294919968,0.0003000000142492354,0.9963638186454773,780000.0,0.004149773623794317,0.0006101606413722038,-0.01045699417591095,2011721105408.0,6839336960.0,71.07723999023438,2014159699968.0,6877609984.0,-70.41808319091797,4996.71826171875,27.447599411010742,0.8677301406860352,28.315330505371094,353.16558837890625,0.0
-2057.49072265625,-3762327.75,24.0,78.0,1.4148356914520264,0.21161587536334991,1.0,0.9952138662338257,0.9952138662338257,0.9952138662338257,0.03152335062623024,0.0003000000142492354,0.9962040185928345,790000.0,0.001247058855369687,-0.00290271476842463,0.06456347554922104,2024185397248.0,12464291840.0,71.88877868652344,2026643390464.0,12483690496.0,-71.22875213623047,5025.0478515625,27.377513885498047,0.9092018604278564,28.28671646118164,353.5228271484375,0.0
-2222.3330078125,-3837470.0,24.0,79.0,1.4147720336914062,0.1575198620557785,1.0,1.0036216974258423,1.0036216974258423,1.0036216974258423,0.040982555598020554,0.0003000000142492354,0.9961425065994263,800000.0,0.005209567490965128,0.003962508635595441,0.14874710142612457,2052548329472.0,28362932224.0,72.65910339355469,2055022968832.0,28379578368.0,-71.99996185302734,5053.07275390625,27.065797805786133,0.9085333347320557,27.97433090209961,357.4705810546875,0.0
-2119.370361328125,-3763924.75,24.0,80.0,1.414695143699646,0.17345580458641052,1.0,0.9996808767318726,0.9996808767318726,0.9996808767318726,0.048532553017139435,0.0003000000142492354,0.9960674047470093,810000.0,0.00016956962645053864,-0.005039997864514589,0.32903334498405457,2047496421376.0,-5051908096.0,73.4480972290039,2049900412928.0,-5122555904.0,-72.78868865966797,5081.779296875,27.698728561401367,0.9544501304626465,28.653179168701172,349.00140380859375,0.0
-2192.61962890625,-3742821.0,24.0,81.0,1.4146325588226318,0.18173235654830933,1.0,1.0109761953353882,1.0109761953353882,1.0109761953353882,0.07519428431987762,0.0003000000142492354,0.996008038520813,820000.0,0.005187562666833401,0.005017993040382862,-0.013720925897359848,2026359488512.0,-21136932864.0,74.20740509033203,2028742901760.0,-21157511168.0,-73.54680633544922,5110.30224609375,27.403749465942383,1.045240879058838,28.448989868164062,351.5063171386719,0.0
-1992.48486328125,-3754595.75,24.0,82.0,1.4147011041641235,0.16309237480163574,1.0,0.9943687319755554,0.9943687319755554,0.9943687319755554,0.03478756174445152,0.0003000000142492354,0.996082603931427,830000.0,0.010365777648985386,0.005178214982151985,0.2025773525238037,2035864174592.0,9504686080.0,74.99549102783203,2038262136832.0,9519235072.0,-74.33868408203125,5139.67138671875,28.378711700439453,0.9282684326171875,29.30698013305664,341.21563720703125,0.0
-2039.8614501953125,-3718192.25,24.0,83.0,1.4146806001663208,0.1748954951763153,1.0,0.9976161122322083,0.9976161122322083,0.9976161122322083,0.025656959041953087,0.0003000000142492354,0.9960678219795227,840000.0,0.005377930589020252,-0.004987847059965134,-0.10466862469911575,2034557648896.0,-1306525696.0,75.79745483398438,2036918648832.0,-1343488000.0,-75.13648223876953,5167.87841796875,27.278900146484375,0.8749759197235107,28.15487289428711,355.1783142089844,0.0
-1842.654052734375,-3787730.25,24.0,84.0,1.4146209955215454,0.18122777342796326,1.0,1.008521318435669,1.008521318435669,1.008521318435669,0.03783867880702019,0.0003000000142492354,0.9960108995437622,850000.0,-0.0009540460887365043,-0.0063319766777567565,-0.41489025950431824,1998772502528.0,-35785146368.0,76.58253479003906,2001035984896.0,-35882663936.0,-75.92195129394531,5196.25439453125,27.451614379882812,0.8808963298797607,28.332509994506836,352.9514465332031,0.0
-1829.08984375,-3811895.0,24.0,85.0,1.4143311977386475,0.15958485007286072,1.0,1.0049387216567993,1.0049387216567993,1.0049387216567993,0.027134815230965614,0.0003000000142492354,0.9957284927368164,860000.0,-0.003093151841312647,-0.0021391057525761425,0.10975968837738037,2059669995520.0,60897492992.0,77.37002563476562,2061954056192.0,60918071296.0,-76.70960998535156,5224.83642578125,27.528465270996094,0.9940481185913086,28.522512435913086,350.6002502441406,0.0
-1917.1839599609375,-3778143.0,24.0,86.0,1.4143234491348267,0.16206376254558563,1.0,1.0048292875289917,1.0048292875289917,1.0048292875289917,0.03687319532036781,0.0003000000142492354,0.9957306981086731,870000.0,0.0018115181010216475,0.004904669942334294,0.010799512267112732,2036124614656.0,-23545380864.0,78.1509017944336,2038375514112.0,-23578542080.0,-77.4894027709961,5253.11767578125,27.30789566040039,0.9199073314666748,28.227802276611328,354.26068115234375,0.0
-1954.2076416015625,-3796435.0,24.0,87.0,1.4144361019134521,0.1567978709936142,1.0,1.0013086795806885,1.0013086795806885,1.0013086795806885,0.02731170505285263,0.0003000000142492354,0.9958528280258179,880000.0,-0.004818751476705074,-0.006630269577726722,0.05480998754501343,2018608676864.0,-17515937792.0,78.89002227783203,2020860493824.0,-17515020288.0,-78.22699737548828,5281.6826171875,27.621997833251953,0.9009554386138916,28.522953033447266,350.5948486328125,0.0
-1871.4259033203125,-3795007.75,24.0,88.0,1.4143811464309692,0.15428656339645386,1.0,0.9897899627685547,0.9897899627685547,0.9897899627685547,0.05626242607831955,0.0003000000142492354,0.9958101511001587,890000.0,0.00841539166867733,0.013234143145382404,-0.0798029750585556,2052011589632.0,33402912768.0,79.6861343383789,2054277824512.0,33417330688.0,-79.0291519165039,5316.44189453125,33.20013427734375,1.5153141021728516,34.715450286865234,288.0561828613281,0.0
-1754.7503662109375,-3807079.25,24.0,89.0,1.4144599437713623,0.15469157695770264,1.0,0.9980527758598328,0.9980527758598328,0.9980527758598328,0.025571046397089958,0.0003000000142492354,0.9958985447883606,900000.0,0.0009341291151940823,-0.007481262553483248,-0.20985110104084015,2042802601984.0,-9208987648.0,80.47847747802734,2045085614080.0,-9192210432.0,-79.8154525756836,5349.6552734375,32.134525299072266,1.0024731159210205,33.137001037597656,301.7774658203125,0.0
-1964.885009765625,-3770725.0,24.0,90.0,1.4146721363067627,0.1816004365682602,1.0,1.002073884010315,1.002073884010315,1.002073884010315,0.03368620201945305,0.0003000000142492354,0.9961116909980774,910000.0,-0.001319811912253499,-0.0022539410274475813,-0.37608635425567627,2053388632064.0,10586030080.0,81.27349853515625,2055652114432.0,10566500352.0,-80.61188507080078,5382.4296875,31.59305763244629,1.115635633468628,32.70869445800781,305.7291259765625,0.0
-1767.5916748046875,-3810644.5,24.0,91.0,1.4147706031799316,0.16332599520683289,1.0,0.9993494749069214,0.9993494749069214,0.9993494749069214,0.040979593992233276,0.0003000000142492354,0.9962149858474731,920000.0,0.004601546563208103,0.005921358475461602,-0.19103431701660156,2033966252032.0,-19422380032.0,82.05155944824219,2036172324864.0,-19479789568.0,-81.3912582397461,5411.236328125,27.780500411987305,0.9752123355865479,28.755712509155273,347.7569885253906,0.0
-1947.114013671875,-3756080.0,24.0,92.0,1.4146753549575806,0.15143509209156036,1.0,0.9925518035888672,0.9925518035888672,0.9925518035888672,0.01959378458559513,0.0003000000142492354,0.996123194694519,930000.0,0.005648120306432247,0.001046573743224144,0.40126627683639526,2077838934016.0,43872681984.0,82.83578491210938,2080091930624.0,43919605760.0,-82.17408752441406,5440.14501953125,27.945152282714844,0.9085497856140137,28.853702545166016,346.57598876953125,0.0
-1935.3416748046875,-3770076.25,24.0,93.0,1.414687991142273,0.14027273654937744,1.0,1.0030947923660278,1.0030947923660278,1.0030947923660278,0.0336090512573719,0.0003000000142492354,0.9961406588554382,940000.0,0.006780021823942661,0.0011319015175104141,0.37682273983955383,2056363048960.0,-21475885056.0,83.61334228515625,2058556407808.0,-21535522816.0,-82.95217895507812,5468.49072265625,27.386743545532227,0.9058880805969238,28.292633056640625,353.44891357421875,0.0
-1942.2327880859375,-3778356.25,24.0,94.0,1.4146218299865723,0.18309657275676727,1.0,1.0039352178573608,1.0039352178573608,1.0039352178573608,0.031370196491479874,0.0003000000142492354,0.9960808753967285,950000.0,0.007478020153939724,0.0006979983299970627,-0.1437225639820099,2062474936320.0,6111887360.0,84.3995132446289,2064682450944.0,6126043136.0,-83.73875427246094,5496.79638671875,27.369661331176758,0.8822042942047119,28.25186538696289,353.95892333984375,0.0
-1926.07958984375,-3828915.75,24.0,95.0,1.4146275520324707,0.16851818561553955,1.0,0.9945418238639832,0.9945418238639832,0.9945418238639832,0.033188045024871826,0.0003000000142492354,0.996090292930603,960000.0,0.0005427993019111454,-0.0069352208520285785,0.04749458283185959,2067914555392.0,5439619072.0,85.185302734375,2070087860224.0,5405409280.0,-84.52389526367188,5525.43017578125,27.524839401245117,1.059140682220459,28.583980560302734,349.8463134765625,0.0
-1822.8773193359375,-3790352.25,24.0,96.0,1.4146535396575928,0.1850205510854721,1.0,0.9953669309616089,0.9953669309616089,0.9953669309616089,0.025991948321461678,0.0003000000142492354,0.9961197972297668,970000.0,0.0007052752771414816,0.0001624759752303362,0.0577709823846817,2065613717504.0,-2300837888.0,85.96945190429688,2067798556672.0,-2289303552.0,-85.30784606933594,5553.63427734375,27.230863571166992,0.9235947132110596,28.154457092285156,355.18353271484375,0.0
-1919.2637939453125,-3820533.75,24.0,97.0,1.4147007465362549,0.18338161706924438,1.0,0.9904390573501587,0.9904390573501587,0.9904390573501587,0.029741648584604263,0.0003000000142492354,0.9961703419685364,980000.0,0.0025890744291245937,0.001883799151983112,0.04653581231832504,2080637321216.0,15023603712.0,86.75096893310547,2082831204352.0,15032647680.0,-86.08961486816406,5581.76220703125,27.175554275512695,0.903311014175415,28.07886505126953,356.1397399902344,0.0
-1964.4525146484375,-3783485.0,24.0,98.0,1.414540410041809,0.176689013838768,1.0,0.9982358813285828,0.9982358813285828,0.9982358813285828,0.026978759095072746,0.0003000000142492354,0.9960134625434875,990000.0,-0.0014819996431469917,-0.0040710740722715855,-0.17434969544410706,2047355387904.0,-33281933312.0,87.53309631347656,2049523187712.0,-33308016640.0,-86.87159729003906,5610.18310546875,27.523183822631836,0.8403530120849609,28.363536834716797,352.5653381347656,0.0
-1871.2706298828125,-3815289.0,24.0,99.0,1.414461374282837,0.15370194613933563,1.0,0.9985493421554565,0.9985493421554565,0.9985493421554565,0.03800128027796745,0.0003000000142492354,0.9959396123886108,1000000.0,0.004486742429435253,0.005968742072582245,-0.27993661165237427,2055395213312.0,8039825408.0,88.31241607666016,2057591062528.0,8067874816.0,-87.65127563476562,5639.28369140625,28.03428077697754,1.0166091918945312,29.05088996887207,344.2235412597656,0.0
