Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-2420.750732421875,-3864250.0,24.0,59.0,1.4162108898162842,0.191533625125885,1.0,0.9949367642402649,0.9949367642402649,0.9949367642402649,0.029416371136903763,0.0003000000142492354,0.9974748492240906,600000.0,0.006435991730540991,0.005348320584744215,0.18668346107006073,2166748086272.0,19497484288.0,56.98318862915039,2169648840704.0,19488178176.0,-56.32329559326172,4914.09228515625,63.14493942260742,1.8111040592193604,64.95809173583984,153.94540405273438,0.0
-2515.31787109375,-3888783.25,24.0,60.0,1.4162867069244385,0.14641639590263367,1.0,0.9964022636413574,0.9964022636413574,0.9964022636413574,0.02966819331049919,0.0003000000142492354,0.9975530505180359,610000.0,0.0038698818534612656,-0.0025661098770797253,-0.24694639444351196,2167097655296.0,349569024.0,57.761924743652344,2169970622464.0,321781760.0,-57.10527420043945,4978.4716796875,62.27921676635742,2.018779754638672,64.2979965209961,155.52584838867188,0.0
-2576.921875,-3884074.25,24.0,61.0,1.4163272380828857,0.1613662838935852,1.0,0.99805748462677,0.99805748462677,0.99805748462677,0.019546929746866226,0.0003000000142492354,0.9975976943969727,620000.0,0.00207152939401567,-0.0017983524594455957,-0.06141500174999237,2184932753408.0,17835098112.0,58.60213088989258,2187867717632.0,17897095168.0,-57.94115447998047,5044.7490234375,64.42993927001953,1.761089563369751,66.19253540039062,151.07443237304688,0.0
-2676.6552734375,-3872190.75,24.0,62.0,1.4162627458572388,0.16097156703472137,1.0,1.007809042930603,1.007809042930603,1.007809042930603,0.0243088249117136,0.0003000000142492354,0.9975428581237793,630000.0,0.006370660848915577,0.004299131454899907,0.2781756520271301,2163202588672.0,-21730164736.0,59.33388137817383,2166203613184.0,-21664104448.0,-58.67439270019531,5110.91064453125,64.03887939453125,2.0462772846221924,66.08515930175781,151.3199005126953,0.0
-2465.2646484375,-3923941.75,24.0,63.0,1.4160830974578857,0.16074572503566742,1.0,1.0090848207473755,1.0090848207473755,1.0090848207473755,0.02019614353775978,0.0003000000142492354,0.9973719716072083,640000.0,0.004321123939007521,-0.0020495369099080563,0.2976624369621277,2194071224320.0,30868635648.0,60.070011138916016,2197026766848.0,30823153664.0,-59.410499572753906,5178.1142578125,65.08296966552734,2.037837505340576,67.12080383300781,148.98509216308594,0.0
-2615.846923828125,-3893846.0,24.0,64.0,1.4158647060394287,0.1781499683856964,1.0,1.003607988357544,1.003607988357544,1.003607988357544,0.06158147752285004,0.0003000000142492354,0.9971615672111511,650000.0,-7.729046046733856e-05,-0.004398414399474859,-0.28219541907310486,2149595217920.0,-44476006400.0,60.88959884643555,2152519696384.0,-44507070464.0,-60.22051239013672,5243.4609375,63.226158142089844,2.064929246902466,65.29108428955078,153.16026306152344,0.0
-2583.031494140625,-3945819.0,24.0,65.0,1.4155604839324951,0.17596404254436493,1.0,1.0038998126983643,1.0038998126983643,1.0038998126983643,0.0379982516169548,0.0003000000142492354,0.9968683123588562,660000.0,-0.000234691658988595,-0.00015740119852125645,-0.5054274797439575,2153482813440.0,3887595520.0,61.6551513671875,2156377276416.0,3857580032.0,-60.992130279541016,5308.68798828125,63.35429763793945,1.7879281044006348,65.14222717285156,153.51025390625,0.0
-2557.781982421875,-3916851.25,24.0,66.0,1.4154287576675415,0.15836136043071747,1.0,1.0036427974700928,1.0036427974700928,1.0036427974700928,0.039752814918756485,0.0003000000142492354,0.996739387512207,670000.0,0.005691805388778448,0.005926497047767043,-0.3287983536720276,2185526378496.0,32043565056.0,62.468868255615234,2188470386688.0,32093110272.0,-61.8069953918457,5385.54833984375,74.4404067993164,2.3480007648468018,76.78840637207031,130.22799682617188,0.0
-2574.091064453125,-3862489.0,24.0,67.0,1.415311336517334,0.17440910637378693,1.0,1.0058194398880005,1.0058194398880005,1.0058194398880005,0.02220156230032444,0.0003000000142492354,0.9966242909431458,680000.0,-0.0028973184525966644,-0.008589123841375113,0.006688527762889862,2164041449472.0,-21484929024.0,63.28268814086914,2166968025088.0,-21502361600.0,-62.624637603759766,5452.90869140625,65.12476348876953,2.151850700378418,67.27661895751953,148.6400604248047,0.0
-2504.25634765625,-3926510.5,24.0,68.0,1.4152568578720093,0.14893275499343872,1.0,1.0001462697982788,1.0001462697982788,1.0001462697982788,0.027213143184781075,0.0003000000142492354,0.9965742230415344,690000.0,-0.003298278898000717,-0.00040096044540405273,-0.028867855668067932,2192330850304.0,28289400832.0,64.06185913085938,2195233964032.0,28265938944.0,-63.4010009765625,5519.66748046875,64.8510971069336,1.841512680053711,66.6936264038086,149.9393768310547,0.0
-2332.057861328125,-3936358.75,24.0,69.0,1.41515052318573,0.15029701590538025,1.0,0.9929847717285156,0.9929847717285156,0.9929847717285156,0.044988732784986496,0.0003000000142492354,0.9964725375175476,700000.0,-9.278766810894012e-06,0.003289000131189823,0.23364700376987457,2216164589568.0,23833739264.0,64.84111785888672,2219132846080.0,23898882048.0,-64.1833724975586,5585.2861328125,63.49195098876953,2.0721325874328613,65.5640869140625,152.5225372314453,0.0
-2497.438232421875,-3914877.0,24.0,70.0,1.4149720668792725,0.18868035078048706,1.0,0.9963611364364624,0.9963611364364624,0.9963611364364624,0.031903836876153946,0.0003000000142492354,0.9962974786758423,710000.0,-0.003835005220025778,-0.003825726453214884,-0.4281753599643707,2166307028992.0,-49857560576.0,65.61443328857422,2169274499072.0,-49858347008.0,-64.95746612548828,5651.4482421875,64.34455871582031,1.7379403114318848,66.08250427246094,151.32598876953125,0.0
-2525.472412109375,-3910342.5,24.0,71.0,1.414935827255249,0.1616617888212204,1.0,0.9935232996940613,0.9935232996940613,0.9935232996940613,0.022725911810994148,0.0003000000142492354,0.9962632060050964,720000.0,-0.00027352370670996606,0.0035614815133158118,0.04709504172205925,2177021247488.0,10714218496.0,66.37632751464844,2179946512384.0,10672013312.0,-65.72176361083984,5726.3505859375,72.57853698730469,2.250962972640991,74.82949829101562,133.6371307373047,0.0
-2477.253173828125,-3877435.5,24.0,72.0,1.4150029420852661,0.15959393978118896,1.0,0.9993727803230286,0.9993727803230286,0.9993727803230286,0.028296800330281258,0.0003000000142492354,0.9963365793228149,730000.0,-0.00015896419063210487,0.00011455951607786119,0.38352251052856445,2203549433856.0,26528186368.0,67.1144027709961,2206519787520.0,26573275136.0,-66.45719909667969,5793.4169921875,65.84225463867188,1.1363370418548584,66.97858428955078,149.30145263671875,0.0
-2501.29931640625,-3938042.25,24.0,73.0,1.41509211063385,0.17278684675693512,1.0,0.9953755140304565,0.9953755140304565,0.9953755140304565,0.04083661735057831,0.0003000000142492354,0.9964303970336914,740000.0,0.007779041770845652,0.007938005961477757,0.240280419588089,2243513810944.0,39964377088.0,67.94413757324219,2246413123584.0,39893336064.0,-67.29074096679688,5821.9423828125,27.366907119750977,1.1140246391296387,28.480932235717773,351.1120910644531,0.0
-2364.1416015625,-3924053.5,24.0,74.0,1.4150447845458984,0.20359505712985992,1.0,0.9933918118476868,0.9933918118476868,0.9933918118476868,0.028230365365743637,0.0003000000142492354,0.9963899850845337,750000.0,-0.0033095094840973616,-0.011088551254943013,0.2918452024459839,2205093724160.0,-38420086784.0,68.6896743774414,2207955812352.0,-38457311232.0,-68.03186798095703,5847.04248046875,24.18805694580078,0.8610849380493164,25.04914093017578,399.2153015136719,0.0
-2318.770263671875,-4001038.0,24.0,75.0,1.4149065017700195,0.1757860779762268,1.0,1.00148344039917,1.00148344039917,1.00148344039917,0.025465745478868484,0.0003000000142492354,0.9962587356567383,760000.0,-0.0041998932138085365,-0.000890383729711175,-0.04228578880429268,2193267621888.0,-11826102272.0,69.53236389160156,2196100481024.0,-11855331328.0,-68.87335968017578,5872.5341796875,24.579395294189453,0.8699822425842285,25.449378967285156,392.9368896484375,0.0
-2263.69677734375,-3874897.25,24.0,76.0,1.4148895740509033,0.14131633937358856,1.0,0.9982117414474487,0.9982117414474487,0.9982117414474487,0.027642851695418358,0.0003000000142492354,0.9962498545646667,770000.0,0.003823328297585249,0.008023221511393785,-0.31714558601379395,2197214855168.0,3947233280.0,70.31755828857422,2199951769600.0,3851288576.0,-69.66063690185547,5897.6591796875,24.13068389892578,0.9489569664001465,25.079641342163086,398.72979736328125,0.0
-2350.62646484375,-3910494.75,24.0,77.0,1.4148800373077393,0.16594326496124268,1.0,0.9885198473930359,0.9885198473930359,0.9885198473930359,0.028594505041837692,0.0003000000142492354,0.9962444305419922,780000.0,0.003699020715430379,-0.00012430758215487003,-0.005498334765434265,2198393061376.0,1178206208.0,71.07743835449219,2201167069184.0,1215299584.0,-70.41832733154297,5923.1806640625,24.55708885192871,0.922398567199707,25.4794864654541,392.47259521484375,0.0
-2260.748046875,-3931371.5,24.0,78.0,1.4147082567214966,0.18762081861495972,1.0,0.9909836649894714,0.9909836649894714,0.9909836649894714,0.03423846513032913,0.0003000000142492354,0.9960776567459106,790000.0,0.0010307712946087122,-0.0026682494208216667,0.05085855722427368,2211627663360.0,13234601984.0,71.88993835449219,2214416089088.0,13249019904.0,-71.22996520996094,5948.5,24.18488311767578,1.0874323844909668,25.272315979003906,395.68988037109375,0.0
-2432.027587890625,-4004393.5,24.0,79.0,1.4146547317504883,0.15957894921302795,1.0,1.0036171674728394,1.0036171674728394,1.0036171674728394,0.041501253843307495,0.0003000000142492354,0.9960259199142456,800000.0,0.005337013863027096,0.004306242568418384,0.1499900072813034,2240811106304.0,29183442944.0,72.66009521484375,2243618930688.0,29202841600.0,-72.00101470947266,5973.87841796875,24.457643508911133,0.8750193119049072,25.33266258239746,394.7472839355469,0.0
-2300.376220703125,-3947010.5,24.0,80.0,1.4145725965499878,0.17136433720588684,1.0,1.0012356042861938,1.0012356042861938,1.0012356042861938,0.04157460108399391,0.0003000000142492354,0.9959461092948914,810000.0,0.00023206723562907428,-0.0051049466273980215,0.31763675808906555,2243073933312.0,2262827008.0,73.44923400878906,2245790007296.0,2171076608.0,-72.78990936279297,5999.59521484375,24.73982048034668,0.9259400367736816,25.665760040283203,389.6241455078125,0.0
-2353.17578125,-3908027.75,24.0,81.0,1.4144957065582275,0.17837810516357422,1.0,1.0118446350097656,1.0118446350097656,1.0118446350097656,0.07780309021472931,0.0003000000142492354,0.9958721399307251,820000.0,0.005224096123129129,0.004992028887500055,-0.019869763404130936,2207690260480.0,-35383672832.0,74.2071533203125,2210359410688.0,-35430596608.0,-73.5467529296875,6025.2587890625,24.716670989990234,0.9008364677429199,25.61750602722168,390.3580627441406,0.0
-2168.70263671875,-3930513.25,24.0,82.0,1.4145692586898804,0.17684030532836914,1.0,0.9923741221427917,0.9923741221427917,0.9923741221427917,0.03246867656707764,0.0003000000142492354,0.9959520101547241,830000.0,0.009832801297307014,0.004608705174177885,0.18500395119190216,2221031292928.0,13341032448.0,74.99576568603516,2223722725376.0,13363314688.0,-74.33920288085938,6052.2275390625,25.573484420776367,1.3513786792755127,26.924861907958984,371.4039306640625,0.0
-2213.5615234375,-3872454.5,24.0,83.0,1.4145538806915283,0.17620079219341278,1.0,0.9957317113876343,0.9957317113876343,0.9957317113876343,0.022236378863453865,0.0003000000142492354,0.9959419965744019,840000.0,0.0054803285747766495,-0.004352472722530365,-0.10453340411186218,2227912572928.0,6881280000.0,75.79827880859375,2230574383104.0,6851657728.0,-75.13732147216797,6078.6201171875,25.499027252197266,0.8536686897277832,26.35269546508789,379.4678039550781,0.0
-2004.1937255859375,-3969644.5,24.0,84.0,1.414496660232544,0.18836022913455963,1.0,1.0070879459381104,1.0070879459381104,1.0070879459381104,0.03361174091696739,0.0003000000142492354,0.9958873987197876,850000.0,-0.0010459863115102053,-0.006526314886286855,-0.41796886920928955,2188948537344.0,-38964035584.0,76.58348846435547,2191494873088.0,-39079510016.0,-75.9229965209961,6104.22607421875,24.613794326782227,0.9491474628448486,25.562942504882812,391.1912841796875,0.0
-2001.8828125,-3963094.5,24.0,85.0,1.4142038822174072,0.15745291113853455,1.0,1.0074043273925781,1.0074043273925781,1.0074043273925781,0.03394901752471924,0.0003000000142492354,0.9956021308898926,860000.0,-0.0028540105558931828,-0.0018080242443829775,0.0765167847275734,2253180108800.0,64231571456.0,77.37124633789062,2255756984320.0,64262111232.0,-76.7109375,6129.45751953125,24.340940475463867,0.8416154384613037,25.18255615234375,397.10028076171875,0.0
-2086.434814453125,-3963812.75,24.0,86.0,1.4141814708709717,0.15485073626041412,1.0,1.0044670104980469,1.0044670104980469,1.0044670104980469,0.029940826818346977,0.0003000000142492354,0.9955894351005554,870000.0,0.001710696378722787,0.00456470693461597,-0.0016688704490661621,2228851048448.0,-24329060352.0,78.15190887451172,2231391223808.0,-24365760512.0,-77.49050903320312,6154.2177734375,23.863067626953125,0.8503420352935791,24.713409423828125,404.63861083984375,0.0
-2141.55322265625,-3989260.5,24.0,87.0,1.41427743434906,0.1586894989013672,1.0,1.0081878900527954,1.0081878900527954,1.0081878900527954,0.03570079430937767,0.0003000000142492354,0.9956951141357422,880000.0,-0.004689395427703857,-0.006400091806426644,0.01811663806438446,2217432055808.0,-11418992640.0,78.88973236083984,2219990581248.0,-11400642560.0,-78.22657775878906,6179.96630859375,24.71932029724121,0.9814839363098145,25.700803756713867,389.0928955078125,0.0
-2054.187744140625,-3958227.25,24.0,88.0,1.4142181873321533,0.14593353867530823,1.0,0.9889321327209473,0.9889321327209473,0.9889321327209473,0.053811103105545044,0.0003000000142492354,0.9956480860710144,890000.0,0.008298611268401146,0.012988006696105003,-0.07295340299606323,2247506788352.0,30074732544.0,79.68659973144531,2250083926016.0,30093344768.0,-79.02970886230469,6204.6328125,23.70960807800293,0.8969881534576416,24.607637405395508,406.3778991699219,0.0
-1931.6865234375,-4001754.0,24.0,89.0,1.4143000841140747,0.13948215544223785,1.0,0.9955687522888184,0.9955687522888184,0.9955687522888184,0.022153055295348167,0.0003000000142492354,0.9957396388053894,900000.0,0.0016606391873210669,-0.006637972081080079,-0.20752137899398804,2247156301824.0,-350486528.0,80.47914123535156,2249744449536.0,-339476480.0,-79.81622314453125,6229.490234375,23.973520278930664,0.8411836624145508,24.81470489501953,402.98687744140625,0.0
-2147.77685546875,-3953972.5,24.0,90.0,1.4145166873931885,0.18612012267112732,1.0,1.0004898309707642,1.0004898309707642,1.0004898309707642,0.040187858045101166,0.0003000000142492354,0.9959570169448853,910000.0,-0.0016487728571519256,-0.0033094120444729924,-0.35355204343795776,2248697970688.0,1541668864.0,81.27471160888672,2251260690432.0,1516240896.0,-80.61320495605469,6254.7353515625,24.359704971313477,0.8364949226379395,25.196199417114258,396.88525390625,0.0
-1937.35546875,-3987393.5,24.0,91.0,1.4145945310592651,0.15765632688999176,1.0,0.9923545718193054,0.9923545718193054,0.9923545718193054,0.023651553317904472,0.0003000000142492354,0.9960400462150574,920000.0,0.004356037825345993,0.006004810682497919,-0.2035132646560669,2231446798336.0,-17251172352.0,82.05254364013672,2233951846400.0,-17308844032.0,-81.39234161376953,6279.59326171875,23.877185821533203,0.9401772022247314,24.818397521972656,402.9268798828125,0.0
-2141.685546875,-3947514.5,24.0,92.0,1.4144465923309326,0.16978991031646729,1.0,0.9930694699287415,0.9930694699287415,0.9930694699287415,0.022264154627919197,0.0003000000142492354,0.9958961606025696,930000.0,0.005754975602030754,0.001398937776684761,0.383512943983078,2280318828544.0,48872030208.0,82.83673095703125,2282883121152.0,48931274752.0,-82.17510986328125,6304.4736328125,23.81957244873047,1.0199928283691406,24.83956527709961,402.5835266113281,0.0
-2115.616455078125,-3970472.25,24.0,93.0,1.4144419431686401,0.1422659456729889,1.0,1.001216173171997,1.001216173171997,1.001216173171997,0.022260237485170364,0.0003000000142492354,0.9958964586257935,940000.0,0.007931169122457504,0.00217619352042675,0.3873177766799927,2267441528832.0,-12877299712.0,83.61407470703125,2269935828992.0,-12947292160.0,-82.9530029296875,6329.5009765625,24.104415893554688,0.8782243728637695,24.98263931274414,400.2779541015625,0.0
-2117.000732421875,-3952932.5,24.0,94.0,1.4143704175949097,0.18159359693527222,1.0,0.9988120198249817,0.9988120198249817,0.9988120198249817,0.02680431492626667,0.0003000000142492354,0.995832622051239,950000.0,0.007171901408582926,-0.0007592677138745785,-0.11583808064460754,2275917430784.0,8475901952.0,84.40035247802734,2278427197440.0,8491368448.0,-83.73975372314453,6354.1748046875,23.733341217041016,0.8980011940002441,24.632339477539062,405.9703674316406,0.0
-2083.160400390625,-4019147.25,24.0,95.0,1.414353609085083,0.17268691956996918,1.0,0.9907360076904297,0.9907360076904297,0.9907360076904297,0.043872229754924774,0.0003000000142492354,0.9958192706108093,960000.0,0.0010053894948214293,-0.0061665119137614965,0.0605316162109375,2279504609280.0,3587178496.0,85.18621826171875,2281960898560.0,3533701120.0,-84.52494049072266,6379.00732421875,23.941469192504883,0.8481965065002441,24.7896671295166,403.3938903808594,0.0
-1987.5198974609375,-3974274.0,24.0,96.0,1.414359450340271,0.18552982807159424,1.0,0.9946079254150391,0.9946079254150391,0.9946079254150391,0.0286632739007473,0.0003000000142492354,0.9958287477493286,970000.0,0.000592723663430661,-0.0004126658313907683,0.06002888083457947,2280097841152.0,593231872.0,85.97041320800781,2282571694080.0,610795520.0,-85.30891418457031,6403.828125,23.789403915405273,0.9862706661224365,24.77667236328125,403.6054382324219,0.0
-2075.7744140625,-4008296.75,24.0,97.0,1.4143697023391724,0.17622806131839752,1.0,0.9929253458976746,0.9929253458976746,0.9929253458976746,0.02185525931417942,0.0003000000142492354,0.9958425760269165,980000.0,0.0029053420294076204,0.0023126183659769595,0.08613426238298416,2296939544576.0,16841703424.0,86.75182342529297,2299419164672.0,16847470592.0,-86.09060668945312,6428.46337890625,23.765615463256836,0.8272538185119629,24.59286880493164,406.6219177246094,0.0
-2123.58837890625,-3952910.75,24.0,98.0,1.4141850471496582,0.17971716821193695,1.0,0.9970904588699341,0.9970904588699341,0.9970904588699341,0.022516664117574692,0.0003000000142492354,0.9956612586975098,990000.0,-0.0011654424015432596,-0.00407078443095088,-0.16742758452892303,2252316606464.0,-44622938112.0,87.533935546875,2254763982848.0,-44655181824.0,-86.87252807617188,6453.17138671875,23.806156158447266,0.8552138805389404,24.6613712310791,405.4924621582031,0.0
-2049.66650390625,-3992251.25,24.0,99.0,1.4141204357147217,0.15555720031261444,1.0,0.9975249171257019,0.9975249171257019,0.9975249171257019,0.033469200134277344,0.0003000000142492354,0.9956012964248657,1000000.0,0.0045021409168839455,0.005667583318427205,-0.2931009531021118,2264757960704.0,12441354240.0,88.31303405761719,2267249901568.0,12485918720.0,-87.65202331542969,6477.970703125,23.84185791015625,0.9041359424591064,24.747386932373047,404.08306884765625,0.0
