Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-193.62945556640625,-5601.91357421875,24.0,60.0,1.4061110019683838,0.02992064505815506,1.0,0.9967626333236694,0.9967626333236694,0.9967626333236694,0.02241465263068676,0.0003000000142492354,0.9875826835632324,610000.0,0.006667423993349075,0.0010966062545776367,-0.1396487057209015,4014930.0,-29324.75,57.58189392089844,4310251.0,7626.0,-58.145198822021484,3123.9521484375,112.11572265625,2.290595054626465,114.40631866455078,87.40776062011719,0.0
-144.73509216308594,-5570.45947265625,24.0,61.0,1.4057743549346924,0.0317479632794857,1.0,0.9981052279472351,0.9981052279472351,0.9981052279472351,0.01509157381951809,0.0003000000142492354,0.98725825548172,620000.0,0.00806896947324276,0.0014015454798936844,0.13035419583320618,4040776.5,25846.5,58.41292953491211,4299327.5,-10923.5,-58.970767974853516,3243.3837890625,117.09654235839844,2.213406801223755,119.30995178222656,83.8153076171875,0.0
-128.68389892578125,-5637.98388671875,24.0,62.0,1.4054826498031616,0.024119777604937553,1.0,1.0010197162628174,1.0010197162628174,1.0010197162628174,0.011183093301951885,0.0003000000142492354,0.986972451210022,630000.0,0.009808930568397045,0.0017399610951542854,-0.1856478750705719,4097615.5,56839.0,59.20387649536133,4336480.5,37153.0,-59.75947570800781,3353.7236328125,108.08831024169922,2.150831937789917,110.23914337158203,90.71187591552734,0.0
-167.4649658203125,-5570.18505859375,24.0,63.0,1.4053360223770142,0.031098397448658943,1.0,1.0001614093780518,1.0001614093780518,1.0001614093780518,0.010433470830321312,0.0003000000142492354,0.9868283271789551,640000.0,0.008567051962018013,-0.0012418786063790321,-0.038646627217531204,4053730.5,-43885.0,59.983924865722656,4307577.5,-28903.0,-60.54018020629883,3466.685302734375,111.15828704833984,1.6806704998016357,112.83895874023438,88.62187194824219,0.0
-153.28738403320312,-5530.8935546875,24.0,64.0,1.4051146507263184,0.02833135426044464,1.0,1.0018811225891113,1.0018811225891113,1.0018811225891113,0.008681624196469784,0.0003000000142492354,0.9866136312484741,650000.0,0.008782686665654182,0.00021563470363616943,0.08962783217430115,4003224.75,-50505.75,60.7601432800293,4265871.0,-41706.5,-61.31814193725586,3543.27880859375,74.84777069091797,1.6578121185302734,76.50676727294922,130.70738220214844,0.0
-144.23338317871094,-5564.74609375,24.0,65.0,1.4049627780914307,0.02764829434454441,1.0,0.9983618855476379,0.9983618855476379,0.9983618855476379,0.012741690501570702,0.0003000000142492354,0.9864721298217773,660000.0,0.006011840887367725,-0.002770845778286457,0.15792585909366608,4067724.0,64499.25,61.53786087036133,4312217.0,46346.0,-62.09638214111328,3618.537109375,73.52861022949219,1.6456620693206787,75.17427062988281,133.02423095703125,0.0
-149.72755432128906,-5610.1591796875,24.0,66.0,1.4047040939331055,0.024563325569033623,1.0,0.9973853230476379,0.9973853230476379,0.9973853230476379,0.010788829065859318,0.0003000000142492354,0.9862240552902222,670000.0,0.011237462051212788,0.005225621163845062,-0.24269089102745056,4068957.25,1233.25,62.321048736572266,4323902.5,11685.5,-62.87907409667969,3693.85107421875,73.43801879882812,1.7941949367523193,75.23221588134766,132.92178344726562,0.0
-143.45062255859375,-5577.884765625,24.0,67.0,1.404723048210144,0.02164703607559204,1.0,0.9998549222946167,0.9998549222946167,0.9998549222946167,0.018067186698317528,0.0003000000142492354,0.9862480163574219,680000.0,0.007326147519052029,-0.003911314532160759,0.19307129085063934,4042826.5,-26130.75,63.105987548828125,4307315.0,-16587.5,-63.663639068603516,3767.785888671875,71.91828155517578,1.930654525756836,73.84893798828125,135.41156005859375,0.0
-169.19920349121094,-5651.625,24.0,68.0,1.4044740200042725,0.038827426731586456,1.0,1.0017768144607544,1.0017768144607544,1.0017768144607544,0.012816352769732475,0.0003000000142492354,0.9860118627548218,690000.0,0.0054421029053628445,-0.0018840446136891842,0.2352559119462967,4021815.5,-21011.0,63.89525604248047,4288486.0,-18829.0,-64.45048522949219,3850.683837890625,80.68896484375,2.130249261856079,82.82023620605469,120.74343872070312,0.0
-165.0259552001953,-5624.11328125,24.0,69.0,1.4041844606399536,0.024735160171985626,1.0,0.9961034655570984,0.9961034655570984,0.9961034655570984,0.01822841912508011,0.0003000000142492354,0.9857355356216431,700000.0,0.009455172345042229,0.004013069439679384,-0.18792849779129028,3990809.5,-31006.0,64.67134857177734,4269291.0,-19195.0,-65.22811889648438,3939.000732421875,86.11177825927734,2.0990567207336426,88.21083068847656,113.36476135253906,0.0
-181.45278930664062,-5544.3193359375,24.0,70.0,1.4038368463516235,0.07052432745695114,2.0,1.0155528783798218,1.0155528783798218,1.0155528783798218,0.025209348648786545,0.0003000000142492354,0.9854018092155457,710000.0,-0.0006416302057914436,-0.010096802550833672,0.21268242597579956,4079341.5,88532.0,65.4425048828125,4338181.0,68890.0,-66.0026626586914,4028.88330078125,85.50434875488281,4.270570755004883,89.7749252319336,111.38967895507812,0.0
-130.5548858642578,-5653.615234375,24.0,71.0,1.4036672115325928,0.026026450097560883,1.0,0.9963761568069458,0.9963761568069458,0.9963761568069458,0.012759987264871597,0.0003000000142492354,0.9852403402328491,720000.0,0.006410264875739813,0.0070518950815312564,-0.001168951392173767,4079270.5,-71.0,67.00536346435547,4333982.5,-4198.5,-67.56465148925781,4117.07763671875,85.9359130859375,2.1440985202789307,88.08000946044922,113.53313446044922,0.0
-166.00982666015625,-5644.13330078125,24.0,72.0,1.4033633470535278,0.03299078717827797,1.0,1.0010223388671875,1.0010223388671875,1.0010223388671875,0.013009550981223583,0.0003000000142492354,0.9849519729614258,730000.0,0.004465136677026749,-0.0019451281987130642,0.08093228936195374,4118715.25,39444.75,67.8074722290039,4362609.5,28627.0,-68.36311340332031,4205.916015625,86.33756256103516,2.391033887863159,88.72859954833984,112.70323944091797,0.0
-156.99966430664062,-5618.0986328125,24.0,73.0,1.4031188488006592,0.04252246394753456,1.0,0.9970959424972534,0.9970959424972534,0.9970959424972534,0.02602580189704895,0.0003000000142492354,0.9847220182418823,740000.0,0.004480260424315929,1.5123747289180756e-05,0.46736034750938416,4136241.5,17526.25,68.59326171875,4388237.0,25627.5,-69.14984130859375,4294.97607421875,86.8404541015625,2.12611722946167,88.9665756225586,112.40176391601562,0.0
-152.5620880126953,-5617.6162109375,24.0,74.0,1.4032679796218872,0.02047433704137802,1.0,0.9973261952400208,0.9973261952400208,0.9973261952400208,0.010356558486819267,0.0003000000142492354,0.9848777651786804,750000.0,0.011574901640415192,0.007094641216099262,-0.11152160167694092,4074969.5,-61272.0,69.37355041503906,4337826.5,-50410.5,-69.92936706542969,4383.22314453125,85.90713500976562,2.2317707538604736,88.13990783691406,113.45598602294922,0.0
-151.63160705566406,-5639.66748046875,24.0,75.0,1.4028979539871216,0.037040818482637405,1.0,0.9979231953620911,0.9979231953620911,0.9979231953620911,0.012964179739356041,0.0003000000142492354,0.9845209121704102,760000.0,0.002098868368193507,-0.009476033272221684,0.15259887278079987,4101845.5,26876.0,70.15182495117188,4354444.0,16617.5,-70.7085952758789,4465.66162109375,80.36408233642578,1.9736461639404297,82.33824157714844,121.45024871826172,0.0
-176.2068328857422,-5624.04638671875,24.0,76.0,1.402353048324585,0.03365343436598778,1.0,0.9993826746940613,0.9993826746940613,0.9993826746940613,0.01018250547349453,0.0003000000142492354,0.9839960932731628,770000.0,0.00674424460157752,0.004645376233384013,-0.3669022023677826,4055477.5,-46368.0,70.92725372314453,4307215.0,-47229.0,-71.48397827148438,4541.287109375,73.67605590820312,1.8238699436187744,75.49992370605469,132.45046997070312,0.0
-136.3341522216797,-5626.298828125,24.0,77.0,1.4022386074066162,0.04430471733212471,1.0,1.0027185678482056,1.0027185678482056,1.0027185678482056,0.02663237228989601,0.0003000000142492354,0.983899712562561,780000.0,0.0045435125939548016,-0.002200732007622719,0.15243451297283173,4115292.0,59814.5,71.72459411621094,4373601.0,66386.0,-72.27934265136719,4617.16650390625,73.96455383300781,1.8375003337860107,75.80205535888672,131.92254638671875,0.0
-128.92063903808594,-5646.54248046875,24.0,78.0,1.4020607471466064,0.02660207264125347,1.0,0.9983668327331543,0.9983668327331543,0.9983668327331543,0.012178709730505943,0.0003000000142492354,0.983741283416748,790000.0,0.008972859010100365,0.004429346416145563,0.23203212022781372,4120487.25,5195.25,72.4839859008789,4385831.0,12230.0,-73.04212188720703,4694.1953125,75.2129898071289,1.7303309440612793,76.94332122802734,129.96578979492188,0.0
-123.77128601074219,-5669.68017578125,24.0,79.0,1.4017497301101685,0.028566336259245872,1.0,0.9987092018127441,0.9987092018127441,0.9987092018127441,0.011811772361397743,0.0003000000142492354,0.9834445714950562,800000.0,0.009866660460829735,0.0008938014507293701,-0.3353668451309204,4187715.25,67228.0,73.28734588623047,4405385.0,19554.0,-73.84178924560547,4770.01953125,74.03340911865234,1.7092502117156982,75.74266052246094,132.02598571777344,0.0
-119.28644561767578,-5636.01806640625,24.0,80.0,1.4014747142791748,0.03551089018583298,1.0,1.0003421306610107,1.0003421306610107,1.0003421306610107,0.012981132604181767,0.0003000000142492354,0.9831845164299011,810000.0,0.011264639906585217,0.0013979794457554817,-0.43400096893310547,4177045.25,-10670.0,74.06684875488281,4386390.5,-18994.5,-74.6219711303711,4843.91943359375,71.51646423339844,2.305551528930664,73.82201385498047,135.46095275878906,0.0
-106.87181854248047,-5670.37060546875,24.0,81.0,1.4013782739639282,0.022335343062877655,1.0,0.998493492603302,0.998493492603302,0.998493492603302,0.009941662661731243,0.0003000000142492354,0.9830934405326843,820000.0,0.010204464197158813,-0.001060175709426403,-0.18476270139217377,4187052.5,10007.25,74.84854125976562,4397089.0,10698.5,-75.40309143066406,4879.19970703125,34.39027786254883,0.7430987358093262,35.13337707519531,284.629638671875,0.0
-133.57859802246094,-5680.81884765625,24.0,82.0,1.4010571241378784,0.03162122145295143,1.0,1.003022313117981,1.003022313117981,1.003022313117981,0.014948596246540546,0.0003000000142492354,0.9827890396118164,830000.0,0.008589787408709526,-0.0016146767884492874,-0.06941329687833786,4214010.5,26958.0,75.63663482666016,4422909.5,25820.5,-76.19051361083984,4908.021484375,27.926889419555664,0.8537886142730713,28.780677795410156,347.455322265625,0.0
-118.1503677368164,-5690.64453125,24.0,83.0,1.400672197341919,0.036999206990003586,1.0,0.9988659024238586,0.9988659024238586,0.9988659024238586,0.01585494540631771,0.0003000000142492354,0.9824216961860657,840000.0,0.005780622363090515,-0.002809165045619011,0.1834028661251068,4189815.5,-24195.0,76.41374969482422,4403681.0,-19228.5,-76.9683837890625,4936.86083984375,27.83867073059082,0.9495351314544678,28.789581298828125,347.3478698730469,0.0
-112.65960693359375,-5636.57861328125,24.0,84.0,1.4005740880966187,0.027405770495533943,1.0,0.9980736970901489,0.9980736970901489,0.9980736970901489,0.011253920383751392,0.0003000000142492354,0.9823296666145325,850000.0,0.011980762705206871,0.006200140342116356,-0.2170768678188324,4152581.25,-37234.25,77.19403839111328,4361881.5,-41799.5,-77.74884033203125,4966.28466796875,28.540939331054688,0.8348064422607422,29.375747680664062,340.4168701171875,0.0
-87.33113098144531,-5697.44140625,24.0,85.0,1.4006767272949219,0.029378719627857208,1.0,1.0015653371810913,1.0015653371810913,1.0015653371810913,0.012292632833123207,0.0003000000142492354,0.9824366569519043,860000.0,0.013552209362387657,0.0015714466571807861,-0.20750850439071655,4211290.5,58709.25,77.98442077636719,4398238.5,36357.0,-78.53756713867188,4994.87744140625,27.63959312438965,0.9060943126678467,28.545686721801758,350.31561279296875,0.0
-116.48709869384766,-5705.01611328125,24.0,86.0,1.4006152153015137,0.03445691987872124,1.0,0.9956542253494263,0.9956542253494263,0.9956542253494263,0.018331008031964302,0.0003000000142492354,0.9823862910270691,870000.0,0.0037890630774199963,-0.009763146284967661,0.2662239372730255,4225897.5,14607.0,78.75579071044922,4426641.5,28403.0,-79.31045532226562,5024.5185546875,28.784210205078125,0.8021590709686279,29.586368560791016,337.9934997558594,0.0
-143.74317932128906,-5661.97119140625,24.0,87.0,1.4004935026168823,0.021794302389025688,1.0,1.001408338546753,1.001408338546753,1.001408338546753,0.013312982395291328,0.0003000000142492354,0.9822791814804077,880000.0,0.00576945673674345,0.001980393659323454,0.3033654987812042,4217995.0,-7902.5,79.54045104980469,4412393.5,-14248.0,-80.09490966796875,5053.40625,28.01811981201172,0.8172464370727539,28.835365295410156,346.7963562011719,0.0
-155.68589782714844,-5704.353515625,24.0,88.0,1.4004063606262207,0.026176752522587776,1.0,0.9985966682434082,0.9985966682434082,0.9985966682434082,0.01432348508387804,0.0003000000142492354,0.9822004437446594,890000.0,0.006391292903572321,0.0006218361668288708,0.03182578086853027,4179887.5,-38107.5,80.31060028076172,4405010.5,-7383.0,-80.8666763305664,5083.896484375,29.152305603027344,1.2862167358398438,30.438522338867188,328.53106689453125,0.0
-128.953369140625,-5650.95703125,24.0,89.0,1.400403618812561,0.038993123918771744,1.0,0.9997744560241699,0.9997744560241699,0.9997744560241699,0.011468869633972645,0.0003000000142492354,0.9822050929069519,900000.0,0.010375509038567543,0.003984216134995222,-0.18407484889030457,4151539.25,-28348.25,81.10714721679688,4357603.0,-47407.5,-81.65972137451172,5112.88427734375,28.073177337646484,0.8626759052276611,28.93585205078125,345.592041015625,0.0
-107.48504638671875,-5689.0,24.0,90.0,1.3999236822128296,0.0361727699637413,1.0,0.9978909492492676,0.9978909492492676,0.9978909492492676,0.0164447333663702,0.0003000000142492354,0.9817409515380859,910000.0,0.0074316514655947685,-0.0029438575729727745,-0.01865851692855358,4219990.5,68451.25,81.878662109375,4426272.0,68669.0,-82.4338607788086,5142.41650390625,28.65145492553711,0.8246722221374512,29.47612762451172,339.2575988769531,0.0
-118.21318054199219,-5723.0,24.0,91.0,1.3999173641204834,0.05726703256368637,2.0,1.012593388557434,1.012593388557434,1.012593388557434,0.02233104035258293,0.0003000000142492354,0.9817537069320679,920000.0,0.0009323403937742114,-0.006499311071820557,-0.1861662119626999,4217777.5,-2213.0,82.6672134399414,4419255.0,-7017.0,-83.22058868408203,5172.2880859375,28.025054931640625,1.8014042377471924,29.826457977294922,335.2727966308594,0.0
-147.72451782226562,-5751.431640625,24.0,92.0,1.399892807006836,0.026188990101218224,1.0,0.9989727735519409,0.9989727735519409,0.9989727735519409,0.009490834549069405,0.0003000000142492354,0.9817534685134888,930000.0,0.008556913584470749,0.0076245731906965375,0.017713475972414017,4259514.5,41737.0,84.23295593261719,4451404.0,32149.0,-84.7859115600586,5201.63525390625,28.477346420288086,0.818864107131958,29.29620933532715,341.3410949707031,0.0
-100.78612518310547,-5693.7080078125,24.0,93.0,1.4000030755996704,0.03498118743300438,1.0,1.001936674118042,1.001936674118042,1.001936674118042,0.009521682746708393,0.0003000000142492354,0.9818728566169739,940000.0,0.005044082645326853,-0.003512830939143896,0.002462446689605713,4226951.0,-32563.5,84.99325561523438,4416025.0,-35379.0,-85.5499496459961,5230.345703125,27.80539894104004,0.8543920516967773,28.659791946411133,348.9208984375,0.0
-98.74482727050781,-5677.19384765625,24.0,94.0,1.4001519680023193,0.028649035841226578,1.0,0.9986268877983093,0.9986268877983093,0.9986268877983093,0.013878080062568188,0.0003000000142492354,0.9820303916931152,950000.0,0.0031240948010236025,-0.0019199878443032503,0.3716181814670563,4301456.5,74505.5,85.79270935058594,4469886.0,53861.0,-86.34597778320312,5259.7919921875,28.545135498046875,0.850074052810669,29.39521026611328,340.1914978027344,0.0
-134.4051971435547,-5678.60009765625,24.0,95.0,1.3998905420303345,0.028729138895869255,1.0,1.0010616779327393,1.0010616779327393,1.0010616779327393,0.016070930287241936,0.0003000000142492354,0.9817935228347778,960000.0,0.010265321470797062,0.0071412266697734594,-0.23611146211624146,4226359.5,-75097.0,86.57225036621094,4400804.5,-69081.5,-87.1255874633789,5288.93994140625,28.18603515625,0.9108946323394775,29.0969295501709,343.6788635253906,0.0
-81.39237976074219,-5740.1064453125,24.0,96.0,1.3996714353561401,0.028501126915216446,1.0,1.0019904375076294,1.0019904375076294,1.0019904375076294,0.011779620312154293,0.0003000000142492354,0.9815910458564758,970000.0,0.005919985938817263,-0.004345335531979799,0.2986038625240326,4280446.0,54086.5,87.34947204589844,4446164.0,45359.5,-87.90364074707031,5317.8818359375,28.07999038696289,0.8131229877471924,28.89411735534668,346.0912170410156,0.0
-100.78826904296875,-5691.87744140625,24.0,97.0,1.3995269536972046,0.03138416260480881,1.0,0.9988545179367065,0.9988545179367065,0.9988545179367065,0.011530539952218533,0.0003000000142492354,0.9814548492431641,980000.0,0.004397974349558353,-0.0015220115892589092,0.10970324277877808,4278757.5,-1688.5,88.13436126708984,4456092.0,9928.0,-88.687744140625,5346.4599609375,27.67586898803711,0.8470644950866699,28.522932052612305,350.5950927734375,0.0
-110.60118865966797,-5703.90478515625,24.0,98.0,1.399103045463562,0.024508986622095108,1.0,1.0000648498535156,1.0000648498535156,1.0000648498535156,0.01049098651856184,0.0003000000142492354,0.9810404777526855,990000.0,0.016620498150587082,0.012222523801028728,-0.6327847838401794,4218847.0,-59910.5,88.91674041748047,4404807.5,-51284.5,-89.46996307373047,5375.4580078125,27.751623153686523,1.1962344646453857,28.947856903076172,345.44873046875,0.0
-98.1742935180664,-5643.13232421875,24.0,99.0,1.3988893032073975,0.03129693493247032,1.0,1.0022751092910767,1.0022751092910767,1.0022751092910767,0.0066033778712153435,0.0003000000142492354,0.9808374643325806,1000000.0,0.004091806709766388,-0.012528691440820694,0.1301744282245636,4237690.5,18843.5,89.68743896484375,4420888.0,16080.5,-90.24246215820312,5404.658203125,28.318159103393555,0.8175954818725586,29.135753631591797,343.2209167480469,0.0
