Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-173.53646850585938,-5800.5048828125,24.0,61.0,1.406639814376831,0.0317390002310276,1.0,1.0011829137802124,1.0011829137802124,1.0011829137802124,0.010052276775240898,0.0003000000142492354,0.9881607294082642,620000.0,0.004987866617739201,-0.002380805090069771,-0.007697694003582001,4354942.5,62244.0,58.9237174987793,4607989.0,35427.0,-58.55806350708008,2494.087646484375,19.639318466186523,0.8353269100189209,20.474645614624023,488.408935546875,0.0
-160.93270874023438,-5795.8505859375,24.0,62.0,1.406675934791565,0.02383272908627987,1.0,0.9970874786376953,0.9970874786376953,0.9970874786376953,0.018122045323252678,0.0003000000142492354,0.9882065653800964,630000.0,0.006138825323432684,0.0011509587056934834,0.27026379108428955,4367270.5,12328.0,59.705848693847656,4631636.5,23647.5,-59.339988708496094,2514.73583984375,19.644569396972656,0.9503118991851807,20.594881057739258,485.55755615234375,0.0
-159.46356201171875,-5768.650390625,24.0,63.0,1.4064452648162842,0.04292503371834755,1.0,1.0053260326385498,1.0053260326385498,1.0053260326385498,0.022232796996831894,0.0003000000142492354,0.9879875183105469,640000.0,0.0033560567535459995,-0.0027827685698866844,0.4240548610687256,4394309.0,27038.5,60.505088806152344,4647278.5,15642.0,-60.13491439819336,2536.131103515625,20.51433563232422,0.8162496089935303,21.330585479736328,468.8103942871094,0.0
-153.01968383789062,-5796.11572265625,24.0,64.0,1.4062473773956299,0.025030795484781265,1.0,1.001465082168579,1.001465082168579,1.001465082168579,0.011570794507861137,0.0003000000142492354,0.9877983927726746,650000.0,0.009007499553263187,0.005651442799717188,-0.4079383313655853,4337360.5,-56948.5,61.27980041503906,4599084.5,-48194.0,-60.911476135253906,2556.650634765625,19.547822952270508,0.9204854965209961,20.46830940246582,488.5601501464844,0.0
-155.6466827392578,-5860.31689453125,24.0,65.0,1.4060026407241821,0.03721139207482338,1.0,1.0005557537078857,1.0005557537078857,1.0005557537078857,0.017038583755493164,0.0003000000142492354,0.9875651597976685,660000.0,0.003212112234905362,-0.005795387318357825,0.014929503202438354,4402777.0,65416.5,62.0530891418457,4655061.5,55977.0,-61.68754196166992,2577.410888671875,19.637475967407227,1.0629327297210693,20.70171356201172,483.0517883300781,0.0
-117.88898468017578,-5833.6513671875,24.0,66.0,1.4057996273040771,0.04851626604795456,1.0,1.0032083988189697,1.0032083988189697,1.0032083988189697,0.013979843817651272,0.0003000000142492354,0.9873732328414917,670000.0,0.0051943399012088776,0.0019822276663035154,0.3170374631881714,4443325.5,40548.5,62.82685089111328,4671099.0,16037.5,-62.46308898925781,2598.32080078125,20.023698806762695,0.8059670925140381,20.829666137695312,480.0845031738281,0.0
-163.1699676513672,-5887.31884765625,24.0,67.0,1.4053479433059692,0.036417316645383835,1.0,1.0016796588897705,1.0016796588897705,1.0016796588897705,0.011400081217288971,0.0003000000142492354,0.9869370460510254,680000.0,0.0022921760100871325,-0.002902163891121745,0.06117268651723862,4423852.0,-19473.5,63.62462615966797,4683482.0,12383.0,-63.25844192504883,2618.78173828125,19.565948486328125,0.8412601947784424,20.407209396362305,490.0229187011719,0.0
-167.59535217285156,-5771.5986328125,24.0,68.0,1.4052313566207886,0.02811635099351406,1.0,1.002962350845337,1.002962350845337,1.002962350845337,0.014783206395804882,0.0003000000142492354,0.9868351221084595,690000.0,0.007552274968475103,0.005260098958387971,-0.10333602875471115,4366941.0,-56911.0,64.3824234008789,4620482.5,-62999.5,-64.02094268798828,2640.241943359375,20.339187622070312,1.0606186389923096,21.39980697631836,467.2939147949219,0.0
-144.9552764892578,-5783.22265625,24.0,69.0,1.4051978588104248,0.033005937933921814,1.0,0.9979009628295898,0.9979009628295898,0.9979009628295898,0.013030015863478184,0.0003000000142492354,0.9868110418319702,700000.0,0.007707566954195499,0.00015529198572039604,-0.015065997838973999,4406306.0,39365.0,65.18749237060547,4659901.0,39418.5,-64.82156372070312,2660.586181640625,19.477466583251953,0.8077478408813477,20.285215377807617,492.9698791503906,0.0
-137.6288299560547,-5790.16455078125,24.0,70.0,1.4050835371017456,0.04269050434231758,1.0,1.0022523403167725,1.0022523403167725,1.0022523403167725,0.01775195822119713,0.0003000000142492354,0.9867010116577148,710000.0,0.00916553009301424,0.0014579631388187408,0.1543162614107132,4402307.5,-3998.5,65.98606872558594,4668356.0,8455.0,-65.61515045166016,2680.86328125,19.404861450195312,0.816871166229248,20.22173309326172,494.5174865722656,0.0
-137.4948272705078,-5831.125,24.0,71.0,1.4048879146575928,0.02363676019012928,1.0,0.9984035491943359,0.9984035491943359,0.9984035491943359,0.008515137247741222,0.0003000000142492354,0.9865157008171082,720000.0,0.006780390627682209,-0.0023851394653320312,0.010812308639287949,4405444.0,3136.5,66.76763916015625,4643303.5,-25052.5,-66.39791107177734,2702.113525390625,20.36880111694336,0.8233511447906494,21.192153930664062,471.8727722167969,0.0
-104.8805160522461,-5821.58251953125,24.0,72.0,1.4045144319534302,0.027320392429828644,1.0,1.0000966787338257,1.0000966787338257,1.0000966787338257,0.009966237470507622,0.0003000000142492354,0.9861621856689453,730000.0,0.010714948177337646,0.0039345575496554375,0.12167297303676605,4463393.5,57949.5,67.54524230957031,4679003.5,35700.0,-67.17608642578125,2722.65283203125,19.681602478027344,0.8013873100280762,20.482990264892578,488.2099914550781,0.0
-118.78970336914062,-5865.4794921875,24.0,73.0,1.4042797088623047,0.025365781038999557,1.0,0.9947128295898438,0.9947128295898438,0.9947128295898438,0.015188966877758503,0.0003000000142492354,0.9859421849250793,740000.0,0.012204165570437908,0.0014892173931002617,-0.09185165166854858,4440460.0,-22933.5,68.33121490478516,4673822.5,-5181.0,-67.96085357666016,2743.441650390625,19.799060821533203,0.9346160888671875,20.73367691040039,482.30712890625,0.0
-141.55523681640625,-5803.22021484375,24.0,74.0,1.4042413234710693,0.029610130935907364,1.0,1.0021229982376099,1.0021229982376099,1.0021229982376099,0.012492923066020012,0.0003000000142492354,0.9859235882759094,750000.0,0.00816104281693697,-0.004043122753500938,-0.22266462445259094,4413449.0,-27011.0,69.11381530761719,4639145.0,-34677.5,-68.74368286132812,2764.599609375,20.284990310668945,0.8177952766418457,21.102785110473633,473.87109375,0.0
-162.71852111816406,-5775.19482421875,24.0,75.0,1.40401291847229,0.06118892878293991,1.0,1.0081771612167358,1.0081771612167358,1.0081771612167358,0.028580646961927414,0.0003000000142492354,0.9857224225997925,760000.0,0.005553561728447676,-0.002607481088489294,0.02764461562037468,4444099.0,30650.0,69.8573989868164,4667641.5,28496.5,-69.48829650878906,2785.1318359375,19.663658142089844,0.820307731628418,20.483966827392578,488.18670654296875,0.0
-120.72782897949219,-5885.47119140625,24.0,76.0,1.4039186239242554,0.02400215156376362,1.0,0.9994165301322937,0.9994165301322937,0.9994165301322937,0.008979467675089836,0.0003000000142492354,0.9856451749801636,770000.0,0.00880385935306549,0.003250297624617815,-0.1628423035144806,4508139.5,64040.5,70.69038391113281,4716450.5,48809.0,-70.31619262695312,2805.58203125,19.55310821533203,0.8463013172149658,20.3994083404541,490.21026611328125,0.0
-119.87218475341797,-5889.21240234375,24.0,77.0,1.403598666191101,0.03537289798259735,1.0,0.999615490436554,0.999615490436554,0.999615490436554,0.014944818802177906,0.0003000000142492354,0.985343337059021,780000.0,0.004938189871609211,-0.0038656694814562798,0.17342877388000488,4501421.0,-6718.5,71.47178649902344,4702795.5,-13655.0,-71.09735107421875,2827.17529296875,20.580059051513672,0.955974817276001,21.536033630371094,464.3380432128906,0.0
-114.83354187011719,-5857.896484375,24.0,78.0,1.4033719301223755,0.03827572613954544,1.0,0.9996634721755981,0.9996634721755981,0.9996634721755981,0.011441130191087723,0.0003000000142492354,0.9851268529891968,790000.0,0.0068841115571558475,0.0019459216855466366,-0.2652146518230438,4497209.0,-4212.0,72.23442077636719,4695858.5,-6937.0,-71.86581420898438,2847.611572265625,19.539186477661133,0.8423726558685303,20.381559371948242,490.63958740234375,0.0
-81.52134704589844,-5811.59423828125,24.0,79.0,1.403316855430603,0.03073194809257984,1.0,1.0002176761627197,1.0002176761627197,1.0002176761627197,0.01587030105292797,0.0003000000142492354,0.9850817918777466,800000.0,0.003001385135576129,-0.0038827264215797186,0.11265269666910172,4492731.0,-4478.0,73.03451538085938,4706900.0,11041.5,-72.6603012084961,2868.03125,19.573999404907227,0.7874405384063721,20.361440658569336,491.1243896484375,0.0
-107.086669921875,-5891.54931640625,24.0,80.0,1.4030338525772095,0.023989934474229813,1.0,1.0055828094482422,1.0055828094482422,1.0055828094482422,0.02437739633023739,0.0003000000142492354,0.9848151206970215,810000.0,0.006930999457836151,0.003929614322260022,0.20669536292552948,4505343.0,12612.0,73.81623840332031,4709754.5,2854.5,-73.441650390625,2889.195556640625,20.170991897583008,0.9402444362640381,21.112199783325195,473.6597900390625,0.0
-128.5722198486328,-5857.96826171875,24.0,81.0,1.4030064344406128,0.02707112394273281,1.0,1.0012887716293335,1.0012887716293335,1.0012887716293335,0.013570302166044712,0.0003000000142492354,0.9848071932792664,820000.0,0.011090715415775776,0.004159715957939625,-0.23080214858055115,4496034.0,-9309.0,74.59759521484375,4701646.5,-8108.0,-74.22352600097656,2909.435302734375,19.23872184753418,0.9457614421844482,20.18448257446289,495.4300842285156,0.0
-89.61935424804688,-5886.47265625,24.0,82.0,1.4030518531799316,0.03652932867407799,1.0,0.9973050355911255,0.9973050355911255,0.9973050355911255,0.00918949767947197,0.0003000000142492354,0.9848718643188477,830000.0,0.00871997233480215,-0.002370743080973625,-0.05511011928319931,4508411.5,12377.5,75.38134765625,4702461.0,814.5,-75.00640869140625,2929.823486328125,19.522945404052734,0.808983325958252,20.33193016052246,491.83721923828125,0.0
-116.79203033447266,-5926.08642578125,24.0,83.0,1.4029430150985718,0.034004781395196915,1.0,1.0054094791412354,1.0054094791412354,1.0054094791412354,0.017107322812080383,0.0003000000142492354,0.9847744703292847,840000.0,0.008182144723832607,-0.0005378276109695435,0.315676748752594,4546985.0,38573.5,76.14241790771484,4758307.0,55846.0,-75.77433776855469,2951.469482421875,20.808177947998047,0.7893307209014893,21.597509384155273,463.016357421875,0.0
-103.59667205810547,-5895.7880859375,24.0,84.0,1.4028629064559937,0.04735144227743149,1.0,1.004091501235962,1.004091501235962,1.004091501235962,0.01850895956158638,0.0003000000142492354,0.9847011566162109,850000.0,0.005174281075596809,-0.003007863648235798,-0.17604292929172516,4509859.5,-37125.5,76.93124389648438,4713977.0,-44330.0,-76.56144714355469,2971.968505859375,19.603300094604492,0.8420867919921875,20.44538688659668,489.1078796386719,0.0
-132.31362915039062,-5922.74267578125,24.0,85.0,1.4025955200195312,0.0226832777261734,1.0,0.9963089227676392,0.9963089227676392,0.9963089227676392,0.011544347740709782,0.0003000000142492354,0.9844499826431274,860000.0,0.005136428866535425,-3.78522090613842e-05,0.4238368272781372,4619431.0,109571.5,77.72309875488281,4799842.0,85865.0,-77.34850311279297,2992.3818359375,19.51729393005371,0.8417537212371826,20.359046936035156,491.18212890625,0.0
-107.28585052490234,-5933.654296875,24.0,86.0,1.4023540019989014,0.05613888427615166,1.0,0.9998847842216492,0.9998847842216492,0.9998847842216492,0.01792212575674057,0.0003000000142492354,0.984218418598175,870000.0,0.01098750252276659,0.005851073656231165,-0.10016560554504395,4544216.0,-75215.0,78.50695037841797,4734867.0,-64975.0,-78.13184356689453,3013.790771484375,20.41119956970215,0.9479796886444092,21.35917854309082,468.18280029296875,0.0
-114.13982391357422,-5875.63916015625,24.0,87.0,1.4021493196487427,0.029907891526818275,1.0,1.0008752346038818,1.0008752346038818,1.0008752346038818,0.010142207145690918,0.0003000000142492354,0.9840200543403625,880000.0,0.00631952378898859,-0.004667978733778,0.3862225413322449,4641953.0,97737.0,79.29590606689453,4813918.0,79051.0,-78.91802978515625,3034.121337890625,19.490766525268555,0.7827625274658203,20.273529052734375,493.2540283203125,0.0
-75.47314453125,-5928.99853515625,24.0,88.0,1.402016282081604,0.028643274679780006,1.0,1.0002104043960571,1.0002104043960571,1.0002104043960571,0.013452663086354733,0.0003000000142492354,0.9838997721672058,890000.0,0.009156199172139168,0.0028366753831505775,-0.027408063411712646,4588178.5,-53774.5,80.07379150390625,4760260.5,-53657.5,-79.69664764404297,3054.912109375,19.98081398010254,0.7547581195831299,20.735572814941406,482.2630310058594,0.0
-109.68594360351562,-5861.58740234375,24.0,89.0,1.4019811153411865,0.02572466805577278,1.0,0.9979732632637024,0.9979732632637024,0.9979732632637024,0.00965732242912054,0.0003000000142492354,0.9838730096817017,900000.0,0.008354459889233112,-0.0008017392829060555,-0.14882852137088776,4558159.0,-30019.5,80.84046173095703,4738199.0,-22061.5,-80.4660415649414,3076.23876953125,20.41594886779785,0.8505823612213135,21.266530990600586,470.2224426269531,0.0
-119.67473602294922,-5919.14501953125,24.0,90.0,1.402036190032959,0.03474413603544235,1.0,1.0005948543548584,1.0005948543548584,1.0005948543548584,0.015081661753356457,0.0003000000142492354,0.9839380383491516,910000.0,0.005525636021047831,-0.0028288238681852818,0.04575776308774948,4574104.5,15945.5,81.62442016601562,4750755.0,12556.0,-81.25243377685547,3097.13232421875,19.898258209228516,0.9355041980743408,20.83376121520996,479.9901428222656,0.0
-95.32976531982422,-5846.14111328125,24.0,91.0,1.401790976524353,0.02791612595319748,1.0,0.9990729093551636,0.9990729093551636,0.9990729093551636,0.016217555850744247,0.0003000000142492354,0.9837158918380737,920000.0,0.007741319946944714,0.002215683925896883,0.07857376337051392,4625295.5,51191.0,82.41690063476562,4802343.0,51588.0,-82.04007720947266,3117.509765625,19.51367950439453,0.8094124794006348,20.323091506958008,492.0511169433594,0.0
-99.99008178710938,-5925.39453125,24.0,92.0,1.401790738105774,0.03461712226271629,1.0,1.0023630857467651,1.0023630857467651,1.0023630857467651,0.015078932978212833,0.0003000000142492354,0.98371821641922,930000.0,0.007739572785794735,-1.7471611499786377e-06,0.359472393989563,4633618.5,8323.0,83.20350646972656,4807101.5,4758.5,-82.82437133789062,3138.685302734375,20.293371200561523,0.8295013904571533,21.12287139892578,473.42047119140625,0.0
-114.14472961425781,-5923.2998046875,24.0,93.0,1.4013265371322632,0.027614764869213104,1.0,1.0010888576507568,1.0010888576507568,1.0010888576507568,0.012664941139519215,0.0003000000142492354,0.9832614660263062,940000.0,0.007068044040352106,-0.0006715287454426289,0.24184493720531464,4623721.0,-9897.5,83.97966003417969,4811713.0,4611.5,-83.60208129882812,3159.0283203125,19.455202102661133,0.8280129432678223,20.283214569091797,493.01849365234375,0.0
-100.38452911376953,-5879.74853515625,24.0,94.0,1.4011188745498657,0.027165573090314865,1.0,0.9976102113723755,0.9976102113723755,0.9976102113723755,0.010850328952074051,0.0003000000142492354,0.9830719828605652,950000.0,0.0061047873459756374,-0.0009632566943764687,0.1599450260400772,4611961.0,-11760.0,84.75728607177734,4793999.5,-17713.5,-84.38165283203125,3179.547119140625,19.56852149963379,0.8912343978881836,20.459754943847656,488.7643737792969,0.0
-87.9686508178711,-6008.42431640625,24.0,95.0,1.4012069702148438,0.023554552346467972,1.0,1.0009089708328247,1.0009089708328247,1.0009089708328247,0.010902917012572289,0.0003000000142492354,0.9831762313842773,960000.0,0.010531432926654816,0.004426645580679178,-0.13582763075828552,4583048.0,-28913.0,85.54341125488281,4758292.0,-35707.5,-85.1655044555664,3201.04736328125,20.624135971069336,0.8176393508911133,21.441774368286133,466.3793029785156,0.0
-101.6915054321289,-5963.30419921875,24.0,96.0,1.401130199432373,0.031365297734737396,1.0,0.9995661973953247,0.9995661973953247,0.9995661973953247,0.012154455296695232,0.0003000000142492354,0.9831153750419617,970000.0,0.007752037141472101,-0.0027793957851827145,-0.1328311264514923,4628587.0,45539.0,86.32562255859375,4786713.0,28421.0,-85.94705963134766,3221.43408203125,19.52061653137207,0.8156578540802002,20.336275100708008,491.7321472167969,0.0
-91.27079772949219,-5924.0341796875,24.0,97.0,1.4012229442596436,0.034669581800699234,1.0,1.0024755001068115,1.0024755001068115,1.0024755001068115,0.008608258329331875,0.0003000000142492354,0.9832237362861633,980000.0,0.00651185680180788,-0.0012401803396642208,-0.05145444720983505,4607308.0,-21279.0,87.10794830322266,4778284.0,-8429.0,-86.72877502441406,3241.698486328125,19.434072494506836,0.7719192504882812,20.205991744995117,494.9026794433594,0.0
-87.3913803100586,-5942.49365234375,24.0,98.0,1.4011622667312622,0.028012817725539207,1.0,0.9981462359428406,0.9981462359428406,0.9981462359428406,0.01439439132809639,0.0003000000142492354,0.983176052570343,990000.0,0.0074017904698848724,0.000889933668076992,0.035088084638118744,4639977.0,32669.0,87.88886260986328,4810635.0,32351.0,-87.50963592529297,3263.1240234375,20.551061630249023,0.8100759983062744,21.36113739013672,468.1398620605469,0.0
-83.95516967773438,-5928.4814453125,24.0,99.0,1.4012984037399292,0.030983492732048035,1.0,0.9966611862182617,0.9966611862182617,0.9966611862182617,0.012910387478768826,0.0003000000142492354,0.9833097457885742,1000000.0,0.004660532809793949,-0.0027412576600909233,0.06303004920482635,4656851.0,16874.0,88.65867614746094,4828185.5,17550.5,-88.28295135498047,3283.871826171875,19.730546951293945,0.9645528793334961,20.695100784301758,483.2061462402344,0.0
