Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-2093.586669921875,-3729199.75,24.0,59.0,1.4153696298599243,0.18751434981822968,1.0,0.9942542314529419,0.9942542314529419,0.9942542314529419,0.020434655249118805,0.0003000000142492354,0.9966092109680176,600000.0,0.0036730333231389523,0.0012400178238749504,-0.11707828938961029,1996752289792.0,-40605057024.0,56.64846420288086,1999017476096.0,-40642412544.0,-56.52652359008789,1775.5411376953125,26.864704132080078,0.8234577178955078,27.688161849975586,361.1651916503906,0.0
-1977.1640625,-3701077.75,24.0,60.0,1.4153499603271484,0.23967450857162476,1.0,0.9999818801879883,0.9999818801879883,0.9999818801879883,0.04986732080578804,0.0003000000142492354,0.9965910911560059,610000.0,0.0036696591414511204,-3.3741816878318787e-06,-0.3442367613315582,1970934906880.0,-25817382912.0,57.45771408081055,1973215821824.0,-25801654272.0,-57.34270477294922,1803.5523681640625,26.97458839416504,0.9859731197357178,27.960561752319336,357.6466064453125,0.0
-2198.296142578125,-3728435.75,24.0,61.0,1.4152225255966187,0.17455510795116425,1.0,0.9947029948234558,0.9947029948234558,0.9947029948234558,0.02429412305355072,0.0003000000142492354,0.9964662790298462,620000.0,0.005629073828458786,0.0019594146870076656,0.18553152680397034,2013320839168.0,42385932288.0,58.30877685546875,2015746064384.0,42530242560.0,-58.18677520751953,1831.51904296875,27.050670623779297,0.8662376403808594,27.916908264160156,358.20587158203125,0.0
-2161.96630859375,-3750183.0,24.0,62.0,1.415032148361206,0.18719330430030823,1.0,0.9986156225204468,0.9986156225204468,0.9986156225204468,0.05297330394387245,0.0003000000142492354,0.99628084897995,630000.0,0.004264048766344786,-0.0013650250621140003,0.06258217245340347,1989949784064.0,-23371055104.0,58.978214263916016,1992353513472.0,-23392550912.0,-58.86268615722656,1859.5592041015625,27.08501625061035,0.907045841217041,27.992061614990234,357.244140625,0.0
-2107.80615234375,-3717464.25,24.0,63.0,1.414880394935608,0.1524863839149475,1.0,0.9932937622070312,0.9932937622070312,0.9932937622070312,0.029887322336435318,0.0003000000142492354,0.9961366653442383,640000.0,0.00230885180644691,-0.001955196959897876,-0.02509438991546631,1999502311424.0,9552527360.0,59.907798767089844,2001949425664.0,9595912192.0,-59.784610748291016,1887.64501953125,27.069934844970703,0.9669167995452881,28.03685188293457,356.6734313964844,0.0
-1951.580810546875,-3721634.0,24.0,64.0,1.4145985841751099,0.20820529758930206,1.0,0.9919559359550476,0.9919559359550476,0.9919559359550476,0.035897307097911835,0.0003000000142492354,0.9958603978157043,650000.0,-0.005177272483706474,-0.007486124290153384,-0.1921107918024063,2002651840512.0,3149529088.0,60.68758773803711,2005022277632.0,3072851968.0,-60.56406784057617,1915.4232177734375,26.8881893157959,0.8304781913757324,27.71866798400879,360.7677001953125,0.0
-2210.23876953125,-3831773.5,24.0,65.0,1.4145300388336182,0.17571216821670532,1.0,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.0306276585906744,0.0003000000142492354,0.995794951915741,660000.0,-0.005075452849268913,0.00010181963443756104,-0.3755520284175873,1988603412480.0,-14048428032.0,61.45768737792969,1991073857536.0,-13948420096.0,-61.33538818359375,1943.4674072265625,26.963464736938477,1.034550428390503,27.998014450073242,357.1681823730469,0.0
-2107.011962890625,-3762874.25,24.0,66.0,1.4144598245620728,0.19460171461105347,1.0,1.0019760131835938,1.0019760131835938,1.0019760131835938,0.02558063343167305,0.0003000000142492354,0.9957321286201477,670000.0,-0.0017301952466368675,0.0033452576026320457,0.2533043622970581,1979349336064.0,-9254076416.0,62.096275329589844,1981844553728.0,-9229303808.0,-61.96223068237305,1971.4951171875,27.084991455078125,0.8846428394317627,27.969633102416992,357.5306091308594,0.0
-2053.3818359375,-3763747.5,24.0,67.0,1.4145309925079346,0.18791496753692627,1.0,0.993696391582489,0.993696391582489,0.993696391582489,0.031021015718579292,0.0003000000142492354,0.9958087205886841,680000.0,0.00363924540579319,0.0053694406524300575,0.07076635956764221,2017276067840.0,37926731776.0,63.03250503540039,2019740614656.0,37896060928.0,-62.91023635864258,1999.407958984375,26.99415397644043,0.872528076171875,27.866682052612305,358.8514709472656,0.0
-2211.43505859375,-3783659.5,24.0,68.0,1.414791464805603,0.21187946200370789,1.0,1.0016515254974365,1.0016515254974365,1.0016515254974365,0.030754683539271355,0.0003000000142492354,0.9960681796073914,690000.0,0.007375708315521479,0.0037364629097282887,0.2819277048110962,2030557593600.0,13281525760.0,63.67436218261719,2033072734208.0,13332119552.0,-63.555091857910156,2027.387451171875,26.994352340698242,0.9279601573944092,27.922311782836914,358.13653564453125,0.0
-2261.23974609375,-3706646.5,24.0,69.0,1.4146904945373535,0.18435901403427124,1.0,0.9995666742324829,0.9995666742324829,0.9995666742324829,0.0411967895925045,0.0003000000142492354,0.9959703683853149,700000.0,0.0030541159212589264,-0.004321592394262552,0.08952273428440094,2002437537792.0,-28120055808.0,64.57244110107422,2004908113920.0,-28164620288.0,-64.45040893554688,2055.322021484375,27.017818450927734,0.8678219318389893,27.885639190673828,358.6075134277344,0.0
-2172.773193359375,-3776538.0,24.0,70.0,1.4145574569702148,0.1822088360786438,1.0,1.0041416883468628,1.0041416883468628,1.0041416883468628,0.03396518528461456,0.0003000000142492354,0.9958428144454956,710000.0,0.0016130233416333795,-0.001441092579625547,0.026872992515563965,2020427694080.0,17990156288.0,65.35175323486328,2022880575488.0,17972461568.0,-65.2312240600586,2083.616455078125,27.201526641845703,1.0319240093231201,28.233449935913086,354.1897888183594,0.0
-2032.1287841796875,-3775691.25,24.0,71.0,1.414447546005249,0.17722593247890472,1.0,0.9992986917495728,0.9992986917495728,0.9992986917495728,0.023720618337392807,0.0003000000142492354,0.9957380294799805,720000.0,-0.0012407980393618345,-0.002853821380995214,-0.07704780995845795,2022982680576.0,2554986496.0,66.05876159667969,2025452732416.0,2572156928.0,-65.93429565429688,2111.830322265625,27.26532745361328,0.9009709358215332,28.1674747467041,355.0194091796875,0.0
-2085.7646484375,-3807602.0,24.0,72.0,1.4144933223724365,0.19883720576763153,1.0,1.0044678449630737,1.0044678449630737,1.0044678449630737,0.02827911637723446,0.0003000000142492354,0.9957906603813171,730000.0,0.0009249761933460832,0.0021657742327079177,0.1059826910495758,2027723685888.0,4741005312.0,66.94732666015625,2030167916544.0,4715184128.0,-66.82318115234375,2139.715576171875,26.928024291992188,0.9033572673797607,27.831382751464844,359.306640625,0.0
-2185.640869140625,-3761362.5,24.0,73.0,1.4145056009292603,0.21126267313957214,1.0,1.0056068897247314,1.0056068897247314,1.0056068897247314,0.03856963664293289,0.0003000000142492354,0.9958066940307617,740000.0,0.0017191593069583178,0.0007941831136122346,0.4940122663974762,2041283477504.0,13559791616.0,67.72876739501953,2043716173824.0,13548257280.0,-67.60379028320312,2167.75390625,27.041027069091797,0.9518945217132568,27.992921829223633,357.233154296875,0.0
-2222.468505859375,-3792943.0,24.0,74.0,1.4145026206970215,0.1983642876148224,1.0,0.9915820360183716,0.9915820360183716,0.9915820360183716,0.03031843900680542,0.0003000000142492354,0.9958062171936035,750000.0,0.0027078839484602213,0.0009887246415019035,-0.07895925641059875,2026234052608.0,-15049424896.0,68.5008773803711,2028645777408.0,-15070396416.0,-68.3748779296875,2195.703857421875,27.04829978942871,0.853604793548584,27.901905059814453,358.3984680175781,0.0
-2086.697509765625,-3850901.75,24.0,75.0,1.4143751859664917,0.20330606400966644,1.0,1.0001475811004639,1.0001475811004639,1.0001475811004639,0.02477029152214527,0.0003000000142492354,0.9956863522529602,760000.0,-6.241216033231467e-05,-0.002770296108792536,0.03531941398978233,2050146172928.0,23912120320.0,69.29015350341797,2052624482304.0,23978704896.0,-69.16805267333984,2223.874267578125,27.018505096435547,1.1021080017089844,28.12061309814453,355.61102294921875,0.0
-2161.084228515625,-3811841.25,24.0,76.0,1.4142630100250244,0.19626128673553467,1.0,1.0086748600006104,1.0086748600006104,1.0086748600006104,0.04818938300013542,0.0003000000142492354,0.9955819249153137,770000.0,8.903480920707807e-05,0.00015144696953939274,0.2533704936504364,2036194869248.0,-13951303680.0,70.02952575683594,2038708961280.0,-13915521024.0,-69.90391540527344,2251.870361328125,27.115407943725586,0.8211658000946045,27.936573028564453,357.9537048339844,0.0
-2220.970703125,-3814773.75,24.0,77.0,1.4139479398727417,0.2038906216621399,1.0,0.9911595582962036,0.9911595582962036,0.9911595582962036,0.032025307416915894,0.0003000000142492354,0.9952734708786011,780000.0,0.0014471581671386957,0.0013581233579316176,-0.35743042826652527,2047898681344.0,11703812096.0,70.84724426269531,2050482372608.0,11773411328.0,-70.72296905517578,2280.1455078125,27.31466293334961,0.895667314529419,28.210330963134766,354.4800720214844,0.0
-2327.609130859375,-3794673.5,24.0,78.0,1.413931131362915,0.1942703276872635,1.0,0.9934295415878296,0.9934295415878296,0.9934295415878296,0.036435533314943314,0.0003000000142492354,0.9952624440193176,790000.0,0.006612701807171106,0.005165543640032411,-0.4486028850078583,2022717390848.0,-25181290496.0,71.62744903564453,2025280503808.0,-25201868800.0,-71.50482940673828,2308.152587890625,27.08660316467285,0.8745050430297852,27.961109161376953,357.6396179199219,0.0
-2081.784423828125,-3814698.0,24.0,79.0,1.4140552282333374,0.18641605973243713,1.0,1.007405161857605,1.007405161857605,1.007405161857605,0.03237559273838997,0.0003000000142492354,0.9953874349594116,800000.0,0.0003104296629317105,-0.006302272144239396,-0.09573513269424438,2042523680768.0,19806289920.0,72.42169189453125,2045053763584.0,19773259776.0,-72.29685974121094,2336.741943359375,27.457603454589844,1.0845911502838135,28.542194366455078,350.3584899902344,0.0
-2258.7080078125,-3748301.5,24.0,80.0,1.413938045501709,0.1660795956850052,1.0,1.0028055906295776,1.0028055906295776,1.0028055906295776,0.0234927237033844,0.0003000000142492354,0.9952706098556519,810000.0,0.0009652363369241357,0.0006548066739924252,0.11801619827747345,2056435400704.0,13911719936.0,73.17528533935547,2059042160640.0,13988397056.0,-73.05207824707031,2364.630859375,26.98271942138672,0.8499867916107178,27.832706451416016,359.28955078125,0.0
-2069.4345703125,-3776604.5,24.0,81.0,1.4137482643127441,0.18889157474040985,1.0,0.9887266159057617,0.9887266159057617,0.9887266159057617,0.028094109147787094,0.0003000000142492354,0.9950847625732422,820000.0,0.008809486404061317,0.007844250067137182,0.061267271637916565,2034445451264.0,-21989949440.0,73.96119689941406,2037017214976.0,-22024945664.0,-73.84105682373047,2392.46044921875,26.88877296447754,0.8928020000457764,27.781574249267578,359.9508056640625,0.0
-2237.640869140625,-3800598.5,24.0,82.0,1.413727045059204,0.16417740285396576,1.0,1.0040267705917358,1.0040267705917358,1.0040267705917358,0.03780095651745796,0.0003000000142492354,0.9950636625289917,830000.0,-0.0030725745018571615,-0.011882060905918479,0.288021981716156,2074789281792.0,40343830528.0,74.76695251464844,2077383458816.0,40366243840.0,-74.63994598388672,2420.468994140625,27.062419891357422,0.8858494758605957,27.94826889038086,357.8039245605469,0.0
-2161.3212890625,-3856861.5,24.0,83.0,1.4137383699417114,0.1841088980436325,1.0,0.9976636171340942,0.9976636171340942,0.9976636171340942,0.032499317079782486,0.0003000000142492354,0.9950772523880005,840000.0,0.0060510155744850636,0.009123590076342225,0.30905988812446594,2079018582016.0,4229300224.0,75.55339050292969,2081563213824.0,4179755008.0,-75.4297103881836,2448.51806640625,27.112661361694336,0.8860435485839844,27.99870491027832,357.15936279296875,0.0
-2172.1083984375,-3821147.0,24.0,84.0,1.4136974811553955,0.210051029920578,1.0,0.9935470819473267,0.9935470819473267,0.9935470819473267,0.03266778588294983,0.0003000000142492354,0.9950392842292786,850000.0,0.0006001762812957168,-0.005450839293189347,-0.21039116382598877,2043845804032.0,-35172777984.0,76.28070068359375,2046404329472.0,-35158884352.0,-76.15782928466797,2476.492919921875,26.910242080688477,1.008791208267212,27.91903305053711,358.1785888671875,0.0
-2126.867431640625,-3795055.75,24.0,85.0,1.4135723114013672,0.19989104568958282,1.0,0.9968657493591309,0.9968657493591309,0.9968657493591309,0.025745032355189323,0.0003000000142492354,0.9949163198471069,860000.0,0.00744533259421587,0.006845156312920153,0.1318131685256958,2041455443968.0,-2390360064.0,77.11248016357422,2044051062784.0,-2353266688.0,-76.9888916015625,2504.461181640625,26.940698623657227,0.9789979457855225,27.919696807861328,358.1700744628906,0.0
-2320.412353515625,-3788135.25,24.0,86.0,1.4136505126953125,0.16144436597824097,1.0,1.0069530010223389,1.0069530010223389,1.0069530010223389,0.0295486431568861,0.0003000000142492354,0.9949955940246582,870000.0,0.007249526679515839,-0.00019580591470003128,0.05054181069135666,2050529820672.0,9074376704.0,77.89368438720703,2053135663104.0,9084600320.0,-77.76741790771484,2532.495361328125,27.067001342773438,0.9129593372344971,27.97995948791504,357.3986511230469,0.0
-2380.232666015625,-3857447.75,24.0,87.0,1.4136886596679688,0.22312653064727783,1.0,0.9958723187446594,0.9958723187446594,0.9958723187446594,0.025877786800265312,0.0003000000142492354,0.9950391054153442,880000.0,0.0010054290760308504,-0.006244097603484988,-0.50287926197052,2064797401088.0,14267580416.0,78.66694641113281,2067399704576.0,14264041472.0,-78.54454803466797,2560.572265625,27.069568634033203,0.954334020614624,28.024898529052734,356.8255310058594,0.0
-2202.289794921875,-3840339.75,24.0,88.0,1.4136487245559692,0.2173684537410736,1.0,1.0020179748535156,1.0020179748535156,1.0020179748535156,0.03517445549368858,0.0003000000142492354,0.995006263256073,890000.0,-0.0014271808322519064,-0.002432609908282757,0.005692381411790848,2081797963776.0,17000562688.0,79.46112060546875,2084329226240.0,16929521664.0,-79.3362808227539,2588.388916015625,26.93037223815918,0.8296298980712891,27.76000213623047,360.23052978515625,0.0
-2120.85888671875,-3826690.0,24.0,89.0,1.4136056900024414,0.21609081327915192,1.0,0.9973633885383606,0.9973633885383606,0.9973633885383606,0.0475272499024868,0.0003000000142492354,0.9949730634689331,900000.0,0.0024718984495848417,0.003899079281836748,-0.012471567839384079,2065416847360.0,-16381116416.0,80.23960876464844,2067963183104.0,-16366043136.0,-80.11425018310547,2617.129150390625,27.676616668701172,1.0038344860076904,28.680450439453125,348.6695556640625,0.0
-2234.87841796875,-3837709.0,24.0,90.0,1.4133388996124268,0.20016862452030182,1.0,1.00755774974823,1.00755774974823,1.00755774974823,0.0271610077470541,0.0003000000142492354,0.9947188496589661,910000.0,0.0005112822400406003,-0.0019606162095442414,-0.08925909548997879,2061372751872.0,-4044095488.0,80.98269653320312,2063943598080.0,-4019585024.0,-80.8568115234375,2644.986572265625,26.92334747314453,0.8813085556030273,27.804656982421875,359.6519775390625,0.0
-2285.30322265625,-3812514.0,24.0,91.0,1.4131004810333252,0.2187633067369461,1.0,1.0114161968231201,1.0114161968231201,1.0114161968231201,0.03678836300969124,0.0003000000142492354,0.9944906234741211,920000.0,0.0036135714035481215,0.003102289163507521,0.10601672530174255,2082082127872.0,20709376000.0,81.80289459228516,2084614832128.0,20671234048.0,-81.67610931396484,2673.04931640625,27.12720489501953,0.8801026344299316,28.007307052612305,357.0496826171875,0.0
-2097.219970703125,-3872126.0,24.0,92.0,1.413001298904419,0.1835632622241974,1.0,0.9962105751037598,0.9962105751037598,0.9962105751037598,0.03343111276626587,0.0003000000142492354,0.9943968653678894,930000.0,0.002458607079461217,-0.0011549643240869045,0.0777081772685051,2090270195712.0,8188067840.0,82.57804870605469,2092797263872.0,8182431744.0,-82.45069885253906,2701.759521484375,27.759410858154297,0.9002985954284668,28.659709930419922,348.921875,0.0
-2158.945556640625,-3776112.0,24.0,93.0,1.4129691123962402,0.15609008073806763,1.0,1.000854730606079,1.000854730606079,1.000854730606079,0.02206278219819069,0.0003000000142492354,0.9943695068359375,940000.0,-0.0025600832886993885,-0.005018690368160605,0.4480316638946533,2098365857792.0,8095662080.0,83.36886596679688,2100945747968.0,8148484096.0,-83.24214172363281,2730.02734375,27.124858856201172,1.0970752239227295,28.221933364868164,354.3343505859375,0.0
-2268.918701171875,-3845009.25,24.0,94.0,1.4129472970962524,0.18214654922485352,1.0,1.0021339654922485,1.0021339654922485,1.0021339654922485,0.04238208755850792,0.0003000000142492354,0.9943490028381348,950000.0,0.007415456231683493,0.009975539520382881,-0.6054079532623291,2066642370560.0,-31723487232.0,84.14810180664062,2069089222656.0,-31856525312.0,-84.02046203613281,2758.292724609375,27.295442581176758,0.9154989719390869,28.210941314697266,354.4723815917969,0.0
-2133.235107421875,-3774669.0,24.0,95.0,1.4129278659820557,0.17913423478603363,1.0,0.9935715794563293,0.9935715794563293,0.9935715794563293,0.03961092233657837,0.0003000000142492354,0.994332492351532,960000.0,-0.0029128720052540302,-0.010328328236937523,0.455514132976532,2065594843136.0,-1047527424.0,84.93223571777344,2068077477888.0,-1011744768.0,-84.80513000488281,2786.427978515625,27.19485092163086,0.8778285980224609,28.072681427001953,356.21820068359375,0.0
-2158.685546875,-3819356.75,24.0,96.0,1.4128623008728027,0.1756620705127716,1.0,0.9922316670417786,0.9922316670417786,0.9922316670417786,0.037594400346279144,0.0003000000142492354,0.9942722320556641,970000.0,0.006044887006282806,0.008957759011536837,0.007533751428127289,2080193380352.0,14598537216.0,85.70990753173828,2082686238720.0,14608760832.0,-85.58141326904297,2814.498046875,27.151325225830078,0.8626341819763184,28.013957977294922,356.96490478515625,0.0
-2275.8955078125,-3813543.0,24.0,97.0,1.4127215147018433,0.20727331936359406,1.0,1.0064880847930908,1.0064880847930908,1.0064880847930908,0.03755855932831764,0.0003000000142492354,0.9941404461860657,980000.0,0.0004583597183227539,-0.0055865272879600525,-0.12416793406009674,2067894632448.0,-12298747904.0,86.49330139160156,2070466789376.0,-12219449344.0,-86.36637115478516,2842.595947265625,27.20199966430664,0.8456718921661377,28.047670364379883,356.5358581542969,0.0
-2329.738525390625,-3848864.0,24.0,98.0,1.4125298261642456,0.20598970353603363,1.0,0.9991706609725952,0.9991706609725952,0.9991706609725952,0.035720113664865494,0.0003000000142492354,0.9939613342285156,990000.0,0.003108383622020483,0.002650023903697729,-0.487574964761734,2044749676544.0,-23144955904.0,87.2615737915039,2047317639168.0,-23149150208.0,-87.13296508789062,2870.544677734375,27.07650375366211,0.826474666595459,27.902978897094727,358.3846740722656,0.0
-2289.305419921875,-3867063.0,24.0,99.0,1.4124486446380615,0.20678363740444183,1.0,1.0012781620025635,1.0012781620025635,1.0012781620025635,0.036537740379571915,0.0003000000142492354,0.9938915371894836,1000000.0,0.0019698916003108025,-0.0011384920217096806,-0.29485824704170227,2086560071680.0,41810395136.0,88.0475845336914,2089218867200.0,41901228032.0,-87.92254638671875,2898.463134765625,26.886240005493164,0.9812233448028564,27.867464065551758,358.8414306640625,0.0
