Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-2577.55517578125,-3822285.0,24.0,59.0,1.4144243001937866,0.18123197555541992,1.0,1.0037899017333984,1.0037899017333984,1.0037899017333984,0.028685376048088074,0.0003000000142492354,0.995654284954071,600000.0,0.004195655230432749,0.004961351398378611,0.5263195037841797,2057159573504.0,-31379816448.0,56.6351432800293,2060016025600.0,-31437619200.0,-56.46945571899414,2307.264892578125,36.231441497802734,1.4808614253997803,37.712303161621094,265.1654357910156,0.0
-2540.5458984375,-3810770.25,24.0,60.0,1.4140502214431763,0.1658174842596054,1.0,0.9975115060806274,0.9975115060806274,0.9975115060806274,0.023654179647564888,0.0003000000142492354,0.9952881932258606,610000.0,-0.004132531117647886,-0.008328186348080635,-0.22030054032802582,2047367708672.0,-9791864832.0,57.44611740112305,2050209611776.0,-9806413824.0,-57.28137969970703,2345.042236328125,36.28374481201172,1.439201831817627,37.72294616699219,265.09063720703125,0.0
-2455.816650390625,-3808278.0,24.0,61.0,1.4138224124908447,0.1757311224937439,1.0,0.9956346750259399,0.9956346750259399,0.9956346750259399,0.045903950929641724,0.0003000000142492354,0.9950655102729797,620000.0,-0.0022236169315874577,0.0019089141860604286,0.4857914447784424,2060891848704.0,13524140032.0,58.23323059082031,2063750660096.0,13541048320.0,-58.070526123046875,2383.134765625,36.71039581298828,1.3211586475372314,38.03155517578125,262.9395446777344,0.0
-2407.775390625,-3790141.5,24.0,62.0,1.413940668106079,0.16270075738430023,1.0,0.9984784126281738,0.9984784126281738,0.9984784126281738,0.0356924906373024,0.0003000000142492354,0.9951836466789246,630000.0,0.0074033597484230995,0.009626976680010557,-0.16008824110031128,2061224378368.0,332529664.0,58.98159408569336,2064136798208.0,386138112.0,-58.815189361572266,2421.72412109375,37.16191482543945,1.3738229274749756,38.535736083984375,259.4993896484375,0.0
-2541.44775390625,-3818730.5,24.0,63.0,1.414194107055664,0.21459853649139404,1.0,1.00698983669281,1.00698983669281,1.00698983669281,0.038071148097515106,0.0003000000142492354,0.9954390525817871,640000.0,0.00034575871541164815,-0.007057601033011451,0.0750611275434494,2082199044096.0,20974665728.0,59.8231315612793,2085176606720.0,21039808512.0,-59.65852355957031,2462.49853515625,39.4463005065918,1.2747769355773926,40.72107696533203,245.5730743408203,0.0
-2661.071533203125,-3918452.75,24.0,64.0,1.4141250848770142,0.1629718691110611,1.0,1.004091739654541,1.004091739654541,1.004091739654541,0.03693830594420433,0.0003000000142492354,0.9953732490539551,650000.0,-0.0041779205203056335,-0.004523679235717282,-0.14526814222335815,2083571892224.0,1372848128.0,60.48621368408203,2086559023104.0,1382416384.0,-60.32500076293945,2498.768798828125,34.946895599365234,1.27054762840271,36.218441009521484,276.1024475097656,0.0
-2650.492919921875,-3828371.0,24.0,65.0,1.414004921913147,0.20930229127407074,1.0,1.0060546398162842,1.0060546398162842,1.0060546398162842,0.03011160157620907,0.0003000000142492354,0.9952591061592102,660000.0,0.006092943251132965,0.010270863771438599,0.0939238965511322,2083702571008.0,130678784.0,61.35429382324219,2086741344256.0,182321152.0,-61.19355010986328,2533.88232421875,33.5838623046875,1.477306604385376,35.0611686706543,285.2158203125,0.0
-2544.093994140625,-3847235.0,24.0,66.0,1.4139825105667114,0.17488330602645874,1.0,0.9939296841621399,0.9939296841621399,0.9939296841621399,0.029822470620274544,0.0003000000142492354,0.9952415227890015,670000.0,0.0013824008638039231,-0.004710542387329042,-0.07367446273565292,2092553601024.0,8851030016.0,62.03294372558594,2095523299328.0,8781955072.0,-61.87670135498047,2567.468994140625,32.279022216796875,1.2478890419006348,33.526912689208984,298.2678527832031,0.0
-2517.657958984375,-3842456.0,24.0,67.0,1.414137363433838,0.16464722156524658,1.0,1.0054720640182495,1.0054720640182495,1.0054720640182495,0.030367447063326836,0.0003000000142492354,0.9954019784927368,680000.0,-0.003299746196717024,-0.004682147060520947,-0.14847010374069214,2091019927552.0,-1533673472.0,62.96791076660156,2093929463808.0,-1593835520.0,-62.80318832397461,2601.450439453125,32.664546966552734,1.2675459384918213,33.93209457397461,294.70623779296875,0.0
-2471.55126953125,-3830700.75,24.0,68.0,1.4142506122589111,0.17732331156730652,1.0,0.9956032037734985,0.9956032037734985,0.9956032037734985,0.032730720937252045,0.0003000000142492354,0.9955175518989563,690000.0,0.0019485994707792997,0.005248345667496324,-0.23203599452972412,2077112401920.0,-13907525632.0,63.754825592041016,2080016433152.0,-13913030656.0,-63.5898551940918,2634.568603515625,31.836406707763672,1.2265336513519287,33.06293869018555,302.4534606933594,0.0
-2544.427734375,-3807599.0,24.0,69.0,1.4142701625823975,0.18431511521339417,1.0,0.9972808957099915,0.9972808957099915,0.9972808957099915,0.03443939611315727,0.0003000000142492354,0.9955397844314575,700000.0,-0.004975013434886932,-0.006923612905666232,0.11856478452682495,2070991732736.0,-6120669184.0,64.53755187988281,2073919750144.0,-6096683008.0,-64.372802734375,2668.2529296875,32.41460037231445,1.2115631103515625,33.626163482666016,297.3874816894531,0.0
-2471.693603515625,-3863212.25,24.0,70.0,1.4140090942382812,0.15485472977161407,1.0,0.9963142275810242,0.9963142275810242,0.9963142275810242,0.02133072167634964,0.0003000000142492354,0.9952839016914368,710000.0,-0.0021120135206729174,0.002862999914214015,-0.05928780883550644,2062503641088.0,-8488091648.0,65.318603515625,2065413308416.0,-8506441728.0,-65.15653228759766,2702.086181640625,32.321292877197266,1.4573538303375244,33.77864456176758,296.0450134277344,0.0
-2388.18603515625,-3802666.0,24.0,71.0,1.4137529134750366,0.15673081576824188,1.0,1.0154227018356323,1.0154227018356323,1.0154227018356323,0.08686254918575287,0.0003000000142492354,0.9950318336486816,720000.0,0.004357746336609125,0.0064697598572820425,0.2613033354282379,2057576906752.0,-4926734336.0,66.07475280761719,2060476612608.0,-4936695808.0,-65.90618133544922,2736.24462890625,32.75394821166992,1.3520658016204834,34.106014251708984,293.20343017578125,0.0
-2504.659423828125,-3815302.0,24.0,72.0,1.413661241531372,0.16298697888851166,1.0,1.0085322856903076,1.0085322856903076,1.0085322856903076,0.04784804955124855,0.0003000000142492354,0.9949430227279663,730000.0,0.004219209775328636,-0.00013853656128048897,0.36801671981811523,2099873316864.0,42296410112.0,66.86799621582031,2102846029824.0,42369417216.0,-66.70121002197266,2770.31884765625,32.740352630615234,1.2810661792755127,34.021419525146484,293.9324951171875,0.0
-2468.557861328125,-3822865.0,24.0,73.0,1.4134291410446167,0.18299084901809692,1.0,1.007819414138794,1.007819414138794,1.007819414138794,0.05738233029842377,0.0003000000142492354,0.9947149157524109,740000.0,0.007720019668340683,0.003500809893012047,-0.5070116519927979,2084092379136.0,-15780937728.0,67.68534088134766,2087030751232.0,-15815278592.0,-67.52035522460938,2804.162841796875,32.47067642211914,1.3144114017486572,33.78608322143555,295.9798583984375,0.0
-2539.023681640625,-3787025.25,24.0,74.0,1.4131834506988525,0.16515333950519562,1.0,1.0025907754898071,1.0025907754898071,1.0025907754898071,0.03235871344804764,0.0003000000142492354,0.9944748878479004,750000.0,0.0036181292962282896,-0.004101890372112393,0.04379567876458168,2078662721536.0,-5429657600.0,68.46406555175781,2081674625024.0,-5356126208.0,-68.29851531982422,2840.164306640625,34.457763671875,1.4944260120391846,35.952186584472656,278.1471862792969,0.0
-2439.627685546875,-3811763.25,24.0,75.0,1.4131706953048706,0.17315895855426788,1.0,1.0184733867645264,1.0184733867645264,1.0184733867645264,0.05874341353774071,0.0003000000142492354,0.9944659471511841,760000.0,0.009140457026660442,0.005522327730432153,-0.13519468903541565,2074403799040.0,-4258922496.0,69.24543762207031,2077356982272.0,-4317642752.0,-69.07940673828125,2874.54638671875,33.07383346557617,1.256422758102417,34.33025360107422,291.28826904296875,0.0
-2463.85595703125,-3839807.25,24.0,76.0,1.4130548238754272,0.2029208540916443,1.0,1.0010367631912231,1.0010367631912231,1.0010367631912231,0.02461349032819271,0.0003000000142492354,0.9943543672561646,770000.0,-0.0014590309001505375,-0.01059948792681098,0.18334361910820007,2095293267968.0,20889468928.0,69.9958724975586,2098260344832.0,20903362560.0,-69.82661437988281,2910.864990234375,34.99382400512695,1.2768800258636475,36.27070617675781,275.70458984375,0.0
-2392.1357421875,-3852532.5,24.0,77.0,1.4129350185394287,0.204187273979187,1.0,1.0152603387832642,1.0152603387832642,1.0152603387832642,0.03574622422456741,0.0003000000142492354,0.9942396283149719,780000.0,0.0011712020495906472,0.0026302329497411847,-0.0535845011472702,2092056576000.0,-3236691968.0,70.74842834472656,2095074508800.0,-3185836032.0,-70.5815658569336,2944.70458984375,32.5726318359375,1.2191352844238281,33.79176712036133,295.9300537109375,0.0
-2505.962158203125,-3891779.0,24.0,78.0,1.4128844738006592,0.199134960770607,1.0,0.9884341955184937,0.9884341955184937,0.9884341955184937,0.04948369786143303,0.0003000000142492354,0.994192898273468,790000.0,0.00016378797590732574,-0.0010074140736833215,0.06942972540855408,2104795856896.0,12739280896.0,71.5884780883789,2107807236096.0,12732727296.0,-71.42232513427734,2978.65869140625,32.530311584472656,1.3654308319091797,33.8957405090332,295.0223083496094,0.0
-2452.117431640625,-3878277.75,24.0,79.0,1.4130265712738037,0.22717241942882538,1.0,1.0028929710388184,1.0028929710388184,1.0028929710388184,0.035755496472120285,0.0003000000142492354,0.9943367838859558,800000.0,0.00697563961148262,0.0068118516355752945,0.4702256917953491,2137474727936.0,32678871040.0,72.37577819824219,2140462383104.0,32655147008.0,-72.21054077148438,3013.175048828125,33.03300476074219,1.4299218654632568,34.462928771972656,290.1668701171875,0.0
-2513.58251953125,-3881428.75,24.0,80.0,1.4130685329437256,0.1982264667749405,1.0,0.9871909022331238,0.9871909022331238,0.9871909022331238,0.02859649248421192,0.0003000000142492354,0.9943794012069702,810000.0,-0.0007306967163458467,-0.007706336327828467,-0.39991945028305054,2104316657664.0,-33158070272.0,73.15795135498047,2107256078336.0,-33206304768.0,-72.99112701416016,3050.73681640625,36.623634338378906,0.8821151256561279,37.5057487487793,266.62579345703125,0.0
-2602.3935546875,-3850562.0,24.0,81.0,1.4129709005355835,0.19459477066993713,1.0,1.0141932964324951,1.0141932964324951,1.0141932964324951,0.0911889597773552,0.0003000000142492354,0.9942865371704102,820000.0,-5.3929445130052045e-05,0.0006767672712157946,-0.08911007642745972,2096880156672.0,-7436500992.0,73.88304901123047,2099864272896.0,-7391805440.0,-73.70844268798828,3082.212890625,30.082759857177734,1.3497982025146484,31.432558059692383,318.1414489746094,0.0
-2459.398681640625,-3855199.75,24.0,82.0,1.4128139019012451,0.16773726046085358,1.0,0.9995052218437195,0.9995052218437195,0.9995052218437195,0.02405686490237713,0.0003000000142492354,0.9941388964653015,830000.0,-0.0038933283649384975,-0.0038393989198084455,-0.2801986336708069,2085258657792.0,-11621498880.0,74.7199935913086,2088175403008.0,-11688869888.0,-74.55378723144531,3112.622802734375,29.439102172851562,0.9248943328857422,30.36510467529297,329.32537841796875,0.0
-2515.824462890625,-3896904.0,24.0,83.0,1.4126285314559937,0.14250172674655914,1.0,0.9997826814651489,0.9997826814651489,0.9997826814651489,0.021887928247451782,0.0003000000142492354,0.993960976600647,840000.0,0.0010280009591951966,0.004921329324133694,-0.24235275387763977,2116067655680.0,30808997888.0,75.49211120605469,2119039188992.0,30863785984.0,-75.32450103759766,3143.661376953125,30.04905128479004,0.945683479309082,30.994733810424805,322.63543701171875,0.0
-2494.620849609375,-3821299.0,24.0,84.0,1.4124327898025513,0.16679030656814575,1.0,0.9943355321884155,0.9943355321884155,0.9943355321884155,0.029477450996637344,0.0003000000142492354,0.9937708973884583,850000.0,0.00047369470121338964,-0.000554306257981807,-0.252180814743042,2093626687488.0,-22440968192.0,76.27278900146484,2096628498432.0,-22410690560.0,-76.10791015625,3173.65966796875,28.92930793762207,1.0184640884399414,29.947772979736328,333.9146423339844,0.0
-2466.958740234375,-3882045.75,24.0,85.0,1.4121736288070679,0.17005234956741333,1.0,0.998323917388916,0.998323917388916,0.998323917388916,0.026004664599895477,0.0003000000142492354,0.9935209155082703,860000.0,0.009049909189343452,0.008576214488130063,-0.2585441768169403,2107809988608.0,14183301120.0,77.03158569335938,2110767759360.0,14139260928.0,-76.86618041992188,3204.6630859375,30.020978927612305,0.9304847717285156,30.95146369934082,323.0865173339844,0.0
-2493.35302734375,-3894280.25,24.0,86.0,1.4119670391082764,0.18564669787883759,1.0,1.0084832906723022,1.0084832906723022,1.0084832906723022,0.02651195414364338,0.0003000000142492354,0.9933236837387085,870000.0,0.001696552149951458,-0.0073533570393919945,0.48629897832870483,2141299146752.0,33489158144.0,77.84941864013672,2144319832064.0,33552072704.0,-77.6831283569336,3234.680419921875,29.02022361755371,0.9559347629547119,29.976158142089844,333.59844970703125,0.0
-2421.962890625,-3806928.0,24.0,87.0,1.4117958545684814,0.20871779322624207,1.0,0.9867215156555176,0.9867215156555176,0.9867215156555176,0.051252733916044235,0.0003000000142492354,0.9931594729423523,880000.0,0.00130449456628412,-0.0003920575836673379,0.05154276639223099,2127457681408.0,-13841465344.0,78.62516021728516,2130468405248.0,-13851426816.0,-78.45811462402344,3266.20361328125,30.52596092224121,0.9494833946228027,31.475444793701172,317.7079772949219,0.0
-2533.231201171875,-3832239.25,24.0,88.0,1.4117004871368408,0.1940963715314865,1.0,1.0084911584854126,1.0084911584854126,1.0084911584854126,0.0308418869972229,0.0003000000142492354,0.9930686950683594,890000.0,0.010590041056275368,0.009285546489991248,0.07369069755077362,2135195385856.0,7737704448.0,79.40067291259766,2138183827456.0,7715422208.0,-79.23643493652344,3297.34619140625,29.970670700073242,1.1228156089782715,31.093486785888672,321.61077880859375,0.0
-2521.848388671875,-3848720.75,24.0,89.0,1.41150963306427,0.18099205195903778,1.0,1.0079700946807861,1.0079700946807861,1.0079700946807861,0.03575191646814346,0.0003000000142492354,0.9928832054138184,900000.0,0.0010969480499625206,-0.009493093006312847,-0.04580122232437134,2124660998144.0,-10534387712.0,80.18896484375,2127667396608.0,-10516430848.0,-80.0219497680664,3328.9365234375,30.515705108642578,1.0250225067138672,31.540727615356445,317.0503845214844,0.0
-2462.176513671875,-3845384.25,24.0,90.0,1.4114046096801758,0.2072732150554657,1.0,1.0072845220565796,1.0072845220565796,1.0072845220565796,0.041679348796606064,0.0003000000142492354,0.9927841424942017,910000.0,0.003275543451309204,0.0021785954013466835,0.11059682071208954,2131874938880.0,7213940736.0,80.97016906738281,2134904143872.0,7236747264.0,-80.80122375488281,3359.132568359375,29.241058349609375,0.9039711952209473,30.145029067993164,331.7296447753906,0.0
-2584.198974609375,-3879370.0,24.0,91.0,1.4112646579742432,0.18513494729995728,1.0,0.997835636138916,0.997835636138916,0.997835636138916,0.03327004611492157,0.0003000000142492354,0.9926496744155884,920000.0,0.004080624785274267,0.0008050813339650631,0.4362569749355316,2117379686400.0,-14495252480.0,81.71634674072266,2120441135104.0,-14463008768.0,-81.54560089111328,3389.693359375,29.577787399291992,0.9368317127227783,30.514617919921875,327.7117919921875,0.0
-2743.262451171875,-3903823.0,24.0,92.0,1.4110537767410278,0.1552542895078659,1.0,0.9933303594589233,0.9933303594589233,0.9933303594589233,0.02773498184978962,0.0003000000142492354,0.9924457669258118,930000.0,0.0014415724435821176,-0.0026390523416921496,0.15981221199035645,2114763882496.0,-2615803904.0,82.52960205078125,2117868453888.0,-2572681216.0,-82.35855865478516,3420.000732421875,29.35192108154297,0.908186674118042,30.260108947753906,330.46807861328125,0.0
-2589.826416015625,-3899669.75,24.0,93.0,1.4108041524887085,0.15998755395412445,1.0,1.0010184049606323,1.0010184049606323,1.0010184049606323,0.04147624224424362,0.0003000000142492354,0.9922056198120117,940000.0,0.005877249874174595,0.004435677430592477,0.16693070530891418,2131943358464.0,17179475968.0,83.28003692626953,2135076503552.0,17208049664.0,-83.11155700683594,3451.228759765625,30.088302612304688,1.0942702293395996,31.182571411132812,320.69195556640625,0.0
-2640.817138671875,-3861923.0,24.0,94.0,1.410709023475647,0.20602887868881226,1.0,0.9899429082870483,0.9899429082870483,0.9899429082870483,0.04037247225642204,0.0003000000142492354,0.9921180605888367,950000.0,-0.004049100447446108,-0.009926350321620703,-0.23108477890491486,2111386157056.0,-20557201408.0,84.06888580322266,2114459795456.0,-20616708096.0,-83.90290832519531,3480.98779296875,28.75636863708496,0.9519567489624023,29.708324432373047,336.6059875488281,0.0
-2577.112548828125,-3884862.0,24.0,95.0,1.4106206893920898,0.1639011651277542,1.0,0.9876788258552551,0.9876788258552551,0.9876788258552551,0.034263838082551956,0.0003000000142492354,0.9920365214347839,960000.0,0.00572230014950037,0.009771400596946478,0.0593414306640625,2128520151040.0,17133993984.0,84.86819458007812,2131614892032.0,17155096576.0,-84.6996078491211,3511.368408203125,29.398544311523438,0.9345779418945312,30.33415985107422,329.6613464355469,0.0
-2596.3955078125,-3934534.5,24.0,96.0,1.4106762409210205,0.2264835387468338,1.0,0.9977355003356934,0.9977355003356934,0.9977355003356934,0.027930736541748047,0.0003000000142492354,0.9920970797538757,970000.0,0.0020933453924953938,-0.0036289547570049763,-0.04647865146398544,2137915785216.0,9395634176.0,85.650390625,2140973432832.0,9358540800.0,-85.48236083984375,3541.256591796875,28.841257095336914,1.002307653427124,29.843564987182617,335.08062744140625,0.0
-2547.988037109375,-3918480.0,24.0,97.0,1.4105340242385864,0.22165364027023315,1.0,0.9974689483642578,0.9974689483642578,0.9974689483642578,0.04725010693073273,0.0003000000142492354,0.9919643402099609,980000.0,0.008342248387634754,0.00624890299513936,-0.011707521975040436,2138107281408.0,191496192.0,86.43289947509766,2141167681536.0,194248704.0,-86.2626953125,3572.2783203125,30.041603088378906,0.9293367862701416,30.972286224365234,322.8692932128906,0.0
-2514.135498046875,-3909631.75,24.0,98.0,1.4103511571884155,0.1788826733827591,1.0,0.9956566691398621,0.9956566691398621,0.9956566691398621,0.02418551966547966,0.0003000000142492354,0.9917894601821899,990000.0,-0.0018380002584308386,-0.010180248646065593,-0.18485604226589203,2127805022208.0,-10302259200.0,87.21732330322266,2130750210048.0,-10417471488.0,-87.04817199707031,3603.281005859375,29.9075927734375,1.0529367923736572,30.960529327392578,322.9919128417969,0.0
-2441.634765625,-3862769.5,24.0,99.0,1.4101539850234985,0.15739454329013824,1.0,0.9999518394470215,0.9999518394470215,0.9999518394470215,0.023036155849695206,0.0003000000142492354,0.9916019439697266,1000000.0,0.004848386161029339,0.006686386419460177,0.013479180634021759,2137737527296.0,9932505088.0,87.98450469970703,2140759523328.0,10009313280.0,-87.81375885009766,3634.58642578125,30.376888275146484,0.888624906539917,31.265512466430664,319.8412170410156,0.0
